Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,14.213966577175004,16.38894853187204,13.540028506705498,14.076115608215332,224495200,0.0,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2000-02-01 00:00:00-05:00,14.07611456750904,14.305866165455324,11.656064402474842,11.916449546813965,189933800,0.0,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2000-03-01 00:00:00-05:00,12.054305123584406,12.697609844283956,10.507310438092636,11.502901077270508,303736800,0.085,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2000-04-01 00:00:00-05:00,11.622905731201172,12.883591273474314,11.00793717399476,11.622905731201172,240129800,0.0,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2000-05-01 00:00:00-04:00,11.56140962194224,13.529309132060066,11.300047968254717,13.129579544067385,229033600,0.0,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2000-06-01 00:00:00-04:00,13.129579427841568,14.974485202245535,12.560733480733678,14.12890338897705,219206600,0.085,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2000-07-01 00:00:00-04:00,14.267236206995724,15.547431455839664,13.634850602145102,15.130982398986816,160374400,0.0,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2000-08-01 00:00:00-04:00,15.13098597675164,15.794219816711191,12.709411258759786,12.990900039672852,170688800,0.0,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2000-09-01 00:00:00-04:00,13.172129842970106,14.082148181067572,12.138719187842474,13.604002952575684,197233600,0.085,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2000-10-01 00:00:00-04:00,13.678316590208444,15.086378592141664,13.306959578709572,14.94711971282959,180461800,0.0,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2000-11-01 00:00:00-05:00,14.947120563712662,15.612468580523888,13.678317368863349,15.504156112670898,188714400,0.085,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2000-12-01 00:00:00-05:00,15.485819625854491,15.734089279174803,13.282426452636718,15.128931999206545,193205000,0.0,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2001-01-01 00:00:00-05:00,15.128934203550736,15.43927131541844,13.70138348895928,14.39964199066162,174487800,0.0,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2001-02-01 00:00:00-05:00,14.27551088746132,15.141972747604122,12.763548044280284,13.16574478149414,178171600,0.0,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
2001-03-01 00:00:00-05:00,13.165741992384028,13.381737314990678,10.864281741477033,11.211859703063965,260465800,0.09,0.0,11223568,14129710,74.38,60.62,69.7242,68.12745,296910159872,Beverages - Non-Alcoholic,Consumer Defensive,NYQ,KO
