Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2011-04-01 00:00:00-04:00,5.527495519795688,5.886782605582363,4.845771283211441,5.849932670593262,8586300,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2011-05-01 00:00:00-04:00,5.900601660667683,5.978907443055116,5.633438973067886,5.849932670593262,2769000,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2011-06-01 00:00:00-04:00,5.854544341473192,5.872969325707883,5.334037987735316,5.6426568031311035,3884200,0.206,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2011-07-01 00:00:00-04:00,5.75782585144043,6.001444410249692,5.678181356967661,5.75782585144043,1102400,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2011-08-01 00:00:00-04:00,5.856207187690724,5.856207187690724,4.474142380754343,5.041023254394531,1790900,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2011-09-01 00:00:00-04:00,5.036341794076467,5.547003498637222,4.624064458713595,4.778668403625488,1263200,0.26,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2011-10-01 00:00:00-04:00,4.866099988354558,5.408377439789017,4.702936804673016,5.154034614562988,1130800,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2011-11-01 00:00:00-04:00,5.043657092270962,5.182825534945101,4.80851049217672,5.034059047698975,1519500,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2011-12-01 00:00:00-05:00,5.038858818539728,5.734701135282257,4.971673869534923,5.5043535232543945,1865600,0.26,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-01-01 00:00:00-05:00,5.687363040708563,6.070119002283971,5.613755819033848,5.8787407875061035,1135500,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-02-01 00:00:00-05:00,5.893462366017631,6.192797083036678,5.819855146174042,6.030861854553223,853100,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-03-01 00:00:00-05:00,6.094653995415678,6.953401533778013,6.050489761423058,6.850351810455322,3120600,0.26,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-04-01 00:00:00-04:00,6.996607719104005,7.171648134453826,6.441480321450724,6.961599826812744,1350600,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-05-01 00:00:00-04:00,6.951593430215276,7.376691072637384,6.171414844877224,6.8765764236450195,6230900,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-06-01 00:00:00-04:00,6.79156419573437,7.536735709285962,6.661534132753728,7.291679382324219,6304600,0.27,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-07-01 00:00:00-04:00,7.465409726618272,7.76096857881075,7.1545634816509995,7.368588924407959,4053200,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-08-01 00:00:00-04:00,7.429734125806322,8.173727215614818,7.220804779178532,7.8424973487854,8021200,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-09-01 00:00:00-04:00,7.873076577514658,8.408140138039956,7.7762557836945625,8.285840034484863,7110900,0.27,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-10-01 00:00:00-04:00,8.462728090705319,9.120882934510492,8.296894017278609,8.975777626037598,4555400,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-11-01 00:00:00-04:00,9.001691613627731,9.882685551577591,8.421271252391394,9.768674850463867,14505600,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2012-12-01 00:00:00-05:00,9.846408065420892,9.877501708861736,8.773667976445315,9.312628746032715,9636200,0.27,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2013-01-01 00:00:00-05:00,9.582357389565859,10.613737451718071,9.456066137732178,10.376940727233887,13469300,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2013-02-01 00:00:00-05:00,10.44008216553229,11.213616111936778,10.366412552638492,11.160994529724121,7272600,0.0,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
2013-03-01 00:00:00-05:00,11.155730168105471,11.676681579219906,11.024176751046081,11.192564964294434,5958200,0.3,0.0,1481309,1095480,40.4,28.61,35.7438,35.09125,7048123904,REIT - Industrial,Real Estate,NYQ,STAG
