Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2010-11-01 00:00:00-04:00,25.554025026748096,26.505051949918197,24.355576608907576,26.211240768432617,12705600,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
2010-12-01 00:00:00-05:00,25.932894219296216,28.77824472723018,25.082380140040364,28.121028900146484,5959900,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
2011-01-01 00:00:00-05:00,28.028236917207817,28.028236917207817,24.85041427343396,26.489582061767578,4842700,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
2011-02-01 00:00:00-05:00,26.659697661872954,26.868460152247394,24.517952426732514,25.98702049255371,3726900,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
2011-03-01 00:00:00-05:00,26.064340045133868,28.02052069526353,24.773108916913785,27.688047409057617,3540600,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
2011-04-01 00:00:00-04:00,27.68030528683516,28.994733809428627,26.095260428485766,28.360715866088867,5331200,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
2011-05-01 00:00:00-04:00,28.42256731184708,28.72411499502144,25.608145864859104,27.788549423217773,6211100,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
2011-06-01 00:00:00-04:00,27.718959588921525,28.63906087171151,25.345258024045233,26.450923919677734,10815400,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
2011-07-01 00:00:00-04:00,26.40454752283172,27.17774068075361,24.657129334209465,25.554033279418945,5756400,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
2011-08-01 00:00:00-04:00,25.731863684747946,26.002483021153285,20.025699641360546,22.49991798400879,9824900,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
2011-09-01 00:00:00-04:00,22.608156207009365,22.693207882835672,17.81436196256036,19.654560089111328,6296300,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
2011-10-01 00:00:00-04:00,19.461265573949408,22.63908890111259,19.221576185145263,22.430326461791992,4338300,0.0,0.0,1643892,698160,403.58,204.41,370.7374,350.7532,26640562176,Capital Markets,Financial Services,NMS,LPLA
