Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2005-02-01 00:00:00-05:00,13.369385768280512,16.370676450955727,13.10199817781325,15.584883689880371,29935100,0.0,0.0,4356266,3944370,25.12,8.91,10.6502,14.3461,1951234944,Chemicals,Basic Materials,NYQ,HUN
2005-03-01 00:00:00-05:00,15.612171265117846,15.79770571108524,12.005164645411451,12.72547435760498,36452100,0.0,0.0,4356266,3944370,25.12,8.91,10.6502,14.3461,1951234944,Chemicals,Basic Materials,NYQ,HUN
2005-04-01 00:00:00-05:00,12.780037965596284,12.976486362391459,10.69550590029387,11.481298446655273,29815300,0.0,0.0,4356266,3944370,25.12,8.91,10.6502,14.3461,1951234944,Chemicals,Basic Materials,NYQ,HUN
2005-05-01 00:00:00-04:00,11.541331063218127,12.736391188422038,9.904262797773855,10.504521369934082,20906200,0.0,0.0,4356266,3944370,25.12,8.91,10.6502,14.3461,1951234944,Chemicals,Basic Materials,NYQ,HUN
2005-06-01 00:00:00-04:00,10.47723457832435,11.552242083792438,9.991570412016076,11.061121940612793,16126000,0.0,0.0,4356266,3944370,25.12,8.91,10.6502,14.3461,1951234944,Chemicals,Basic Materials,NYQ,HUN
2005-07-01 00:00:00-04:00,11.0993198231848,13.33664603595389,10.990181552973748,12.70910358428955,11370800,0.0,0.0,4356266,3944370,25.12,8.91,10.6502,14.3461,1951234944,Chemicals,Basic Materials,NYQ,HUN
2005-08-01 00:00:00-04:00,12.741843022794933,13.063799733924835,10.046138084501337,10.280784606933594,13549900,0.0,0.0,4356266,3944370,25.12,8.91,10.6502,14.3461,1951234944,Chemicals,Basic Materials,NYQ,HUN
2005-09-01 00:00:00-04:00,10.340811620025868,11.022923176998033,9.00387255203257,10.668224334716797,16995300,0.0,0.0,4356266,3944370,25.12,8.91,10.6502,14.3461,1951234944,Chemicals,Basic Materials,NYQ,HUN
2005-10-01 00:00:00-04:00,10.673679616503556,11.088403500605832,9.986111153977633,10.848299980163574,12068800,0.0,0.0,4356266,3944370,25.12,8.91,10.6502,14.3461,1951234944,Chemicals,Basic Materials,NYQ,HUN
2005-11-01 00:00:00-05:00,10.848303459371987,11.186631303084525,10.035226479802269,10.368097305297852,17102700,0.0,0.0,4356266,3944370,25.12,8.91,10.6502,14.3461,1951234944,Chemicals,Basic Materials,NYQ,HUN
2005-12-01 00:00:00-05:00,10.177103336059943,10.504517063072877,9.293087418026522,9.396767616271973,16379600,0.0,0.0,4356266,3944370,25.12,8.91,10.6502,14.3461,1951234944,Chemicals,Basic Materials,NYQ,HUN
