Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,2.213425858744553,2.499370826142175,2.192244750048433,2.372284173965454,1041000,0.0,0.0,941481,948660,61.24,41.75,56.1284,51.1274,4053969920,REIT - Specialty,Real Estate,NYQ,EPR
2000-02-01 00:00:00-05:00,2.372282973280898,2.4040546202444815,2.2028341894751198,2.351101875305176,864900,0.0,0.0,941481,948660,61.24,41.75,56.1284,51.1274,4053969920,REIT - Specialty,Real Estate,NYQ,EPR
2000-03-01 00:00:00-05:00,2.3722854541941274,2.499372174954527,1.8427574510257956,2.2346081733703613,3090600,0.44,0.0,941481,948660,61.24,41.75,56.1284,51.1274,4053969920,REIT - Specialty,Real Estate,NYQ,EPR
2000-04-01 00:00:00-05:00,2.2869408097835855,2.4073061155616693,2.1009217008538204,2.3854215145111084,846000,0.0,0.0,941481,948660,61.24,41.75,56.1284,51.1274,4053969920,REIT - Specialty,Real Estate,NYQ,EPR
2000-05-01 00:00:00-04:00,2.363536913460548,2.4510753176627906,2.188460105056063,2.3854215145111084,1233600,0.0,0.0,941481,948660,61.24,41.75,56.1284,51.1274,4053969920,REIT - Specialty,Real Estate,NYQ,EPR
2000-06-01 00:00:00-04:00,2.3416541945462845,2.626154236874338,2.276000338624426,2.4209859371185303,911900,0.44,0.0,941481,948660,61.24,41.75,56.1284,51.1274,4053969920,REIT - Specialty,Real Estate,NYQ,EPR
2000-07-01 00:00:00-04:00,2.502600456857439,2.6491491322590006,2.096773355745422,2.220776081085205,796800,0.0,0.0,941481,948660,61.24,41.75,56.1284,51.1274,4053969920,REIT - Specialty,Real Estate,NYQ,EPR
2000-08-01 00:00:00-04:00,2.2433228595503443,2.389871589068709,1.8036766709952516,1.9614983797073364,2199200,0.0,0.0,941481,948660,61.24,41.75,56.1284,51.1274,4053969920,REIT - Specialty,Real Estate,NYQ,EPR
2000-09-01 00:00:00-04:00,1.9614983081817627,2.1644119262695316,1.837495541572571,1.9164063930511475,2357000,0.44,0.0,941481,948660,61.24,41.75,56.1284,51.1274,4053969920,REIT - Specialty,Real Estate,NYQ,EPR
2000-10-01 00:00:00-04:00,2.0099470574977034,2.20976635561151,1.9746848284187966,2.0804715156555176,2138000,0.0,0.0,941481,948660,61.24,41.75,56.1284,51.1274,4053969920,REIT - Specialty,Real Estate,NYQ,EPR
