Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-05-27 00:00:00-04:00,22.516329124947013,23.08314634090504,21.881101359893243,22.467464447021484,2983900,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-06-03 00:00:00-04:00,22.858371992979137,22.97564535314351,21.314283624129697,21.49996566772461,745900,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-06-10 00:00:00-04:00,21.304512221651468,23.063601566703333,20.87451421943616,20.894058227539062,1132100,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-06-17 00:00:00-04:00,20.89405732289233,20.92337612977272,19.819060499901056,20.15133285522461,1049800,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-06-24 00:00:00-04:00,20.053603923106973,20.483601875830924,19.46724087557816,19.692012786865234,1887300,0.141,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-07-01 00:00:00-04:00,19.94567797365773,20.32943732541796,19.20767806529988,20.15231704711914,1180700,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-07-08 00:00:00-04:00,20.290076869301863,23.09447482098788,20.024396470669288,23.00591468811035,1719000,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-07-15 00:00:00-04:00,22.75991515320098,23.62583605124416,21.19535715629595,21.33311653137207,2555700,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-07-22 00:00:00-04:00,21.70703597486016,21.97271638246639,20.85095716390332,21.579116821289062,1547900,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-07-29 00:00:00-04:00,21.71687579071397,21.89399605912565,19.05023717158236,19.15847587585449,1059300,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-08-05 00:00:00-04:00,17.830078125,18.86327721776406,17.58407816226277,17.830078125,1208900,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-08-12 00:00:00-04:00,17.879277636889057,18.84359705494606,17.465997618174512,18.6861572265625,816000,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-08-19 00:00:00-04:00,18.71567711288444,19.709517160873293,18.62711697853083,19.67999649047852,896200,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-08-26 00:00:00-04:00,19.90631669402221,19.94567758925484,18.58775673302164,19.04039764404297,1119300,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-09-02 00:00:00-04:00,19.07975523202647,19.07975523202647,17.426635292806875,17.534875869750977,2041600,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-09-09 00:00:00-04:00,17.593915893451424,18.991195707973468,17.239677235751532,18.90263557434082,1225200,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-09-16 00:00:00-04:00,18.892797044593195,19.78823671879119,18.548396736786884,18.823915481567383,1052500,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-09-23 00:00:00-04:00,18.79439840439505,20.132636987808667,18.53855820600532,19.788238525390625,962400,0.07,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-09-30 00:00:00-04:00,19.959670909207965,20.078185375731007,18.94243005799751,19.96954727172852,1808100,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-10-07 00:00:00-04:00,20.13744300828857,20.6016226590511,19.564627130011893,20.51273727416992,2171500,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-10-14 00:00:00-04:00,20.473230675947114,20.601621506357887,19.86091126294108,20.117691040039062,1416900,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-10-21 00:00:00-04:00,20.048557416975047,20.3448426581028,19.31772350281776,20.03868293762207,2304800,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-10-28 00:00:00-04:00,20.27570952460737,20.967037970239108,19.76214995901333,20.07818603515625,1179300,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-11-04 00:00:00-05:00,20.16707022184185,20.84852414796612,19.386854556845105,19.85103416442871,2160300,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-11-11 00:00:00-05:00,20.0189294668368,20.384345468461465,18.744906933196173,18.784412384033203,2278700,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-11-18 00:00:00-05:00,18.863422005006623,20.443604298254968,18.814040189881705,20.37446975708008,1420800,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-11-25 00:00:00-05:00,20.739885675423547,21.53985216689017,20.48310591244292,21.371957778930664,1401100,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-12-02 00:00:00-05:00,21.529976963893013,21.58923513957961,20.483107015169303,20.77939224243164,1436900,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-12-09 00:00:00-05:00,21.055922363680025,21.73737629820058,19.949796149105303,20.32508850097656,1547600,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-12-16 00:00:00-05:00,20.20657435370432,20.80901928236652,18.7745356929344,19.801652908325195,1472100,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-12-23 00:00:00-05:00,19.614008904949834,21.233694788338504,19.54487624656964,20.68063163757324,804000,0.208,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2024-12-30 00:00:00-05:00,20.53815301187948,22.015143156128584,19.899454982684244,21.94528579711914,1132800,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-01-06 00:00:00-05:00,22.44426879666757,23.22268343654405,20.408417905139448,20.50821304321289,1339200,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-01-13 00:00:00-05:00,20.218804996286178,21.10699472495473,19.590084927195782,20.488256454467773,1065000,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-01-20 00:00:00-05:00,20.647931145721987,20.71778850877873,19.58010710249364,20.33856010437012,1680000,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-01-27 00:00:00-05:00,19.80963739906411,20.09904672338187,18.86156836727543,19.51024627685547,2344500,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-02-03 00:00:00-05:00,18.7917111715258,19.84955524410508,18.681934235424176,19.360551834106445,2789500,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-02-10 00:00:00-05:00,19.580107053679537,19.580107053679537,18.34262669829792,19.31065559387207,3949900,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-02-17 00:00:00-05:00,19.450370199670864,19.90943585837849,18.711875091156337,18.87154960632324,2198100,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-02-24 00:00:00-05:00,18.881529157178,18.881529157178,17.23488455987446,17.524293899536133,1958200,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-03-03 00:00:00-05:00,17.544253491091563,17.544253491091563,15.87764912273007,17.14506721496582,1734700,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-03-10 00:00:00-04:00,16.825717857302422,17.025310039635347,16.226937503363104,16.885595321655273,1289200,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-03-17 00:00:00-04:00,16.93549262335817,17.564212651259236,16.65606319182013,17.125106811523438,1492700,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-03-24 00:00:00-04:00,17.424496374970396,17.63407035621902,15.877648866176036,15.987425804138184,1121000,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-03-31 00:00:00-04:00,15.638137133729076,16.137120447627936,13.492509264658036,14.280902862548828,2264300,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-04-07 00:00:00-04:00,13.452589622428214,15.089255226921422,13.16317933980135,14.620210647583008,2882600,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-04-14 00:00:00-04:00,14.96950001084609,15.049337268098457,14.260943638929968,14.61023235321045,2028500,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-04-21 00:00:00-04:00,14.460536520619542,15.957486494639827,14.041390451755047,15.937527656555176,3619000,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-04-28 00:00:00-04:00,15.987425233350278,16.386611488774022,15.149133145225305,16.216957092285156,1582100,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-05-05 00:00:00-04:00,16.077242636315315,17.224903852845696,15.867668659191546,17.125106811523438,3208800,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-05-12 00:00:00-04:00,17.983360359288884,18.79171285189926,17.763806467452927,18.4524040222168,3323000,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-05-19 00:00:00-04:00,18.003318746024494,18.20291092802613,16.715940892018253,17.474395751953125,3060900,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-05-26 00:00:00-04:00,17.68396871126237,18.781732429211683,17.494356414416945,17.813705444335938,6098400,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-06-02 00:00:00-04:00,17.81370570513407,18.76177291365228,17.354640040301877,18.661977767944336,1206300,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-06-09 00:00:00-04:00,18.961366040293665,20.0092302442902,18.961366040293665,19.500268936157227,1413600,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-06-16 00:00:00-04:00,19.81961837764391,20.268702230317,19.101081167814435,19.141000747680664,1458700,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-06-23 00:00:00-04:00,18.96136580841451,20.14894662096583,18.5322398566162,19.709840774536133,1607400,0.039,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-06-30 00:00:00-04:00,19.8799991607666,21.6200008392334,19.40999984741211,21.6200008392334,1086400,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-07-07 00:00:00-04:00,21.40999984741211,22.65999984741211,21.06999969482422,22.11000061035156,1214200,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-07-14 00:00:00-04:00,22.1299991607666,24.309999465942383,22.11000061035156,24.190000534057617,2001300,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-07-21 00:00:00-04:00,24.489999771118164,25.040000915527344,23.780000686645508,24.770000457763672,1943400,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-07-28 00:00:00-04:00,24.81999969482422,24.940000534057617,21.780000686645508,22.229999542236328,1676300,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-08-04 00:00:00-04:00,22.549999237060547,23.75,22.420000076293945,23.3700008392334,1854300,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-08-11 00:00:00-04:00,23.799999237060547,25.18000030517578,23.540000915527344,24.850000381469727,1930800,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-08-18 00:00:00-04:00,25.14999961853028,25.14999961853028,23.780000686645508,24.229999542236328,677642,0.0,0.0,0.0,181464,387140,25.32,13.19,22.2412,19.43475,138553680,PCX,PBW
2025-08-29 00:00:00-04:00,25.670000076293945,25.68000030517578,25.06999969482422,25.280000686645508,867147,0.0,0.0,0.0,867147,386200,26.04,13.19,23.034,19.6086,144557872,PCX,PBW
2025-09-01 00:00:00-04:00,24.540000915527344,25.530000686645508,24.299999237060547,25.520000457763672,3464317,0.0,0.0,0.0,1390017,451470,26.04,13.19,23.4934,19.71125,145930256,PCX,PBW
