Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2014-06-01 00:00:00-04:00,3.453125,4.539374828338623,3.4375,3.8993749618530273,229337600,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2014-07-01 00:00:00-04:00,4.185625076293945,5.033124923706055,3.906874895095825,4.132500171661377,129734400,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2014-08-01 00:00:00-04:00,4.113749980926514,5.361813068389893,4.078125,5.240624904632568,127392000,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2014-09-01 00:00:00-04:00,5.321249961853027,5.927499771118164,5.050000190734863,5.520625114440918,130496000,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2014-10-01 00:00:00-04:00,5.502500057220459,5.640625,4.393750190734863,5.078125,187192000,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2014-11-01 00:00:00-04:00,5.296875,5.618124961853027,4.541250228881836,4.741875171661377,182377600,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2014-12-01 00:00:00-05:00,4.625,4.709374904632568,3.697499990463257,3.797499895095825,285966400,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-01-01 00:00:00-05:00,3.797499895095825,4.179375171661377,3.759999990463257,3.944999933242798,128635200,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-02-01 00:00:00-05:00,3.934999942779541,4.625,3.5068750381469727,4.325624942779541,260284800,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-03-01 00:00:00-05:00,4.3125,4.65749979019165,4.183125019073486,4.408124923706055,280611200,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-04-01 00:00:00-04:00,4.361249923706055,4.385313034057617,3.978125095367432,4.000625133514404,168934400,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-05-01 00:00:00-04:00,4.005000114440918,4.369375228881836,3.947499990463257,4.369375228881836,192515200,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-06-01 00:00:00-04:00,4.371874809265137,5.534999847412109,4.320624828338623,5.108749866485596,353286400,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-07-01 00:00:00-04:00,5.162499904632568,5.515625,4.788750171661377,5.279375076293945,205073600,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-08-01 00:00:00-04:00,5.268125057220459,5.474999904632568,3.9600000381469727,4.674375057220459,215600000,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-09-01 00:00:00-04:00,4.581250190734863,4.92312479019165,3.755938053131104,3.824374914169312,361912000,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-10-01 00:00:00-04:00,3.819999933242798,4.3125,3.731250047683716,4.031875133514404,196110400,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-11-01 00:00:00-04:00,3.90625,4.6875,3.6731250286102295,4.59499979019165,236862400,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2015-12-01 00:00:00-05:00,4.60812520980835,4.965000152587891,4.209374904632568,4.864999771118164,240100800,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-01-01 00:00:00-05:00,4.865624904632568,4.951562881469727,3.646874904632568,3.751874923706055,245216000,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-02-01 00:00:00-05:00,3.722500085830689,4.374374866485596,3.2815630435943604,4.283750057220459,349700800,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-03-01 00:00:00-05:00,4.29812479019165,4.32937479019165,3.437562942504883,3.943749904632568,362051200,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-04-01 00:00:00-04:00,3.898124933242798,4.177499771118164,3.787499904632568,4.163750171661377,183336000,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-05-01 00:00:00-04:00,4.190625190734863,4.598750114440918,3.865624904632568,4.580625057220459,284091200,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-06-01 00:00:00-04:00,4.54562520980835,4.712500095367432,3.781874895095825,4.023749828338623,278124800,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-07-01 00:00:00-04:00,4.034999847412109,4.494375228881836,3.888124942779541,4.45437479019165,214342400,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-08-01 00:00:00-04:00,4.446249961853027,5.03000020980835,4.296875,4.980000019073486,287057600,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-09-01 00:00:00-04:00,4.995625019073486,5.396874904632568,4.885000228881836,5.317500114440918,229310400,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-10-01 00:00:00-04:00,5.306875228881836,5.476250171661377,4.926249980926514,5.296875,162710400,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-11-01 00:00:00-04:00,5.273125171661377,6.052499771118164,4.940625190734863,5.925624847412109,294753600,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2016-12-01 00:00:00-05:00,5.921249866485596,6.181250095367432,5.690000057220459,6.04812479019165,226603200,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2017-01-01 00:00:00-05:00,6.096250057220459,6.4375,5.458125114440918,5.875,276862400,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
2017-02-01 00:00:00-05:00,5.885624885559082,7.695000171661377,5.804999828338623,7.436874866485596,305692800,0.0,0.0,7940304,7259920,141.99,59.43,117.9652,101.75396,171625611264,Computer Hardware,Technology,NYQ,ANET
