Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,5.566393410923179,5.902824165173642,5.1840864905458055,5.581686019897461,15765360,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2000-02-01 00:00:00-05:00,5.566394960513066,5.902825808420167,4.908826431529149,5.03116512298584,22767261,0.316125,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2000-03-01 00:00:00-05:00,5.131990392754288,6.127285413927568,4.914269554093085,5.862910270690918,23676274,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2000-04-01 00:00:00-05:00,5.722945178103517,7.075924132631233,5.582981740914154,6.624931335449219,20458005,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2000-05-01 00:00:00-04:00,6.624927660764695,7.293640864215458,6.2827948789674135,7.107023239135742,20851838,0.316125,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2000-06-01 00:00:00-04:00,7.142889436444374,7.868216244883916,6.701386261014867,7.458249092102051,20160857,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2000-07-01 00:00:00-04:00,7.410943035648449,8.577772746020845,7.332103282918196,8.451628684997559,17729892,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2000-08-01 00:00:00-04:00,8.420097301258528,9.508087857355337,8.388561839475068,9.338582038879396,23174023,0.316125,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2000-09-01 00:00:00-04:00,9.509988620759282,11.963151939573685,9.430340543439096,11.851644515991213,29180190,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2000-10-01 00:00:00-04:00,11.867568375446302,12.488822713107425,10.051590608924462,10.52947998046875,31469398,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2000-11-01 00:00:00-05:00,10.577275156839049,10.911797460203294,9.828581888353344,10.00380802154541,25986832,0.316125,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2000-12-01 00:00:00-05:00,10.141875282624044,11.540200509639336,9.723985600185516,11.138383865356444,19669868,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2001-01-01 00:00:00-05:00,11.186602693113675,11.250892523374326,8.18100658038489,9.69505500793457,38506525,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2001-02-01 00:00:00-05:00,9.695053422944206,11.135167612037227,9.450748384050335,10.803426742553713,25653261,0.316125,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2001-03-01 00:00:00-05:00,10.836388571974528,11.874604730807036,9.733282508471977,11.744827270507812,28486953,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2001-04-01 00:00:00-05:00,11.809717573429358,13.029622808951157,10.875323023493136,12.860912322998049,41018623,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2001-05-01 00:00:00-04:00,12.860905184482627,13.094504279566523,11.602067639314834,11.96025276184082,26632978,0.316125,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
2001-06-01 00:00:00-04:00,12.058263377011937,12.058263377011937,7.787628702353383,8.428747177124023,58781734,0.0,0.0,4846877,4255470,39.39,26.32,37.4174,35.1741,24619540480,Utilities - Regulated Electric,Utilities,NYQ,CNP
