Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-01 00:00:00-05:00,240.7899932861328,241.1999969482422,225.4499969482422,229.5200042724609,5413200,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-01-08 00:00:00-05:00,231.0,243.33999633789065,230.77999877929688,242.44000244140625,5338900,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-01-15 00:00:00-05:00,240.27999877929688,249.0500030517578,235.9600067138672,248.63999938964844,4943400,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-01-22 00:00:00-05:00,250.0,256.4800109863281,249.3099975585937,253.07000732421875,5701800,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-01-29 00:00:00-05:00,253.0500030517578,259.25,251.3699951171875,256.45001220703125,6965900,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-02-05 00:00:00-05:00,255.83999633789065,269.5299987792969,251.7400054931641,266.67999267578125,5926100,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-02-12 00:00:00-05:00,265.9100036621094,267.3099975585937,252.75,258.29998779296875,5416300,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-02-19 00:00:00-05:00,256.3299865722656,260.3299865722656,249.1300048828125,257.20001220703125,3918800,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-02-26 00:00:00-05:00,257.8399963378906,279.5299987792969,254.6600036621093,264.739990234375,10827700,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-03-04 00:00:00-05:00,263.010009765625,263.8500061035156,246.1699981689453,251.8600006103516,7065800,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-03-11 00:00:00-04:00,252.3099975585937,264.0899963378906,251.3800048828125,254.2400054931641,8280000,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-03-18 00:00:00-04:00,256.17999267578125,268.8999938964844,251.3699951171875,262.8599853515625,5610100,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-03-25 00:00:00-04:00,260.5899963378906,264.6300048828125,258.0299987792969,260.4200134277344,3904700,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-04-01 00:00:00-04:00,259.8999938964844,260.75,243.72999572753903,244.7400054931641,6577200,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-04-08 00:00:00-04:00,244.759994506836,248.4499969482422,234.0500030517578,236.97999572753903,6187300,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-04-15 00:00:00-04:00,239.9499969482422,239.9499969482422,206.22999572753903,216.5,17629700,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-04-22 00:00:00-04:00,218.6999969482422,219.3600006103516,213.5399932861328,217.92999267578125,9398500,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-04-29 00:00:00-04:00,218.3800048828125,219.08999633789065,208.8000030517578,215.19000244140625,7338500,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-05-06 00:00:00-04:00,215.5200042724609,220.72999572753903,213.0,217.7700042724609,6913300,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-05-13 00:00:00-04:00,219.7899932861328,221.6499938964844,214.7400054931641,221.2100067138672,7573300,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-05-20 00:00:00-04:00,221.3999938964844,221.97999572753903,209.0,214.88999938964844,6414500,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-05-27 00:00:00-04:00,213.6300048828125,213.6300048828125,195.32000732421875,201.6000061035156,13015400,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
2024-06-03 00:00:00-04:00,219.58999633789065,222.2100067138672,208.33999633789065,216.0500030517578,18269900,0.0,0.0,1058148,1519800,326.62,232.67,298.1614,290.3318,61750943744,Software - Application,Technology,NMS,ADSK
