Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2013-12-01 00:00:00-05:00,12.728160369747862,16.7948860324596,12.633877030020772,16.480609893798828,16229572,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-01-01 00:00:00-05:00,16.336039186657786,16.543461656230868,14.708093014270242,15.531493186950684,9461217,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-02-01 00:00:00-05:00,15.613207601350027,18.67425051566925,14.481815986821662,17.699996948242188,14921302,0.054152,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-03-01 00:00:00-05:00,17.748154950451962,18.895230159285557,17.155710208175105,18.22715187072754,18347516,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-04-01 00:00:00-04:00,18.233452525331327,18.3027809066361,16.96032604381321,17.767059326171875,8029819,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-05-01 00:00:00-04:00,17.785969936371487,17.943537194582905,15.80695061362689,16.62628936767578,20385266,0.054152,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-06-01 00:00:00-04:00,16.691230028411866,17.064112648915845,15.825383971810274,16.35626792907715,17183008,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-07-01 00:00:00-04:00,16.36890203829965,17.367467044709052,16.33730245047494,17.03882598876953,17890745,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-08-01 00:00:00-04:00,17.05779122754037,17.670833731717778,16.191945281050963,16.368906021118164,15442755,0.054152,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-09-01 00:00:00-04:00,16.345273491749886,17.51777189199883,16.345273491749886,16.668502807617188,19656064,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-10-01 00:00:00-04:00,16.757238993172546,17.78396737461313,15.86360360533361,17.688899993896484,13794190,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-11-01 00:00:00-04:00,17.663547936176137,19.62193893350219,17.568480558327963,19.267019271850586,11904908,0.062094,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2014-12-01 00:00:00-05:00,19.30487954960599,19.97867662481139,17.639460043583064,19.800691604614258,51167169,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-01-01 00:00:00-05:00,19.730776667472455,20.65247925336491,18.83450052194113,19.90876007080078,46238229,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-02-01 00:00:00-05:00,19.896045955192925,20.760538171766306,19.09511983666156,20.118526458740234,71765165,0.062094,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-03-01 00:00:00-05:00,20.174873459971458,20.844180940888254,19.970893924955693,20.162124633789062,61876959,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-04-01 00:00:00-04:00,20.028266273051184,20.308738813785798,19.28883927798824,19.58843421936035,43259374,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-05-01 00:00:00-04:00,19.709541778340743,20.621076861829277,19.397198095241887,19.983640670776367,65027415,0.062094,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-06-01 00:00:00-04:00,20.095719887575243,20.447267128220336,19.62911999381938,19.795307159423828,70112169,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-07-01 00:00:00-04:00,19.942318680502655,20.747680524204124,19.750564252479123,20.338607788085938,41357491,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-08-01 00:00:00-04:00,20.35777926125183,21.591391627235016,17.95447435064616,20.03179931640625,73963161,0.062094,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-09-01 00:00:00-04:00,19.758810511134172,21.098282530232993,18.182207973029154,18.996145248413086,45102530,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-10-01 00:00:00-04:00,19.041010536580977,20.12412436308605,18.739789952332092,19.451183319091797,45812343,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-11-01 00:00:00-04:00,19.521686474801474,21.450782201009496,18.784655280622175,20.906021118164062,71187483,0.068592,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2015-12-01 00:00:00-05:00,21.268462719692728,22.534671904146204,20.407183815517833,20.72855567932129,56901065,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2016-01-01 00:00:00-05:00,20.34933357717848,20.953515614772854,19.16668121836191,20.535730361938477,55819244,0.0,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
2016-02-01 00:00:00-05:00,20.4650314283747,21.50628052451738,18.755326856035133,20.195077896118164,67919573,0.068592,0.0,1621041,1367860,44.49,29.92,41.3846,38.37715,10201247744,Specialty Business Services,Industrials,NYQ,ARMK
