Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-01 00:00:00-05:00,483.1900024414063,484.6499938964844,461.8599853515625,474.05999755859375,14760900,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-01-08 00:00:00-05:00,473.8900146484375,503.4100036621094,472.9500122070313,492.1600036621094,24542000,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-01-15 00:00:00-05:00,490.0,494.1499938964844,475.260009765625,482.9500122070313,19300400,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-01-22 00:00:00-05:00,487.5499877929688,579.6400146484375,479.8999938964844,570.4199829101562,69373600,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-01-29 00:00:00-05:00,571.3499755859375,578.5499877929688,560.8200073242188,564.6400146484375,25151600,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-02-05 00:00:00-05:00,562.469970703125,575.75,554.3699951171875,561.3200073242188,17588200,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-02-12 00:00:00-05:00,560.3599853515625,597.0,549.0,583.9500122070312,22300800,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-02-19 00:00:00-05:00,580.1799926757812,592.4299926757812,567.3200073242188,583.5599975585938,11490300,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-02-26 00:00:00-05:00,583.5599975585938,620.280029296875,583.27001953125,619.3400268554688,17330700,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-03-04 00:00:00-05:00,621.5599975585938,624.4199829101562,592.0,604.8200073242188,14859500,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-03-11 00:00:00-04:00,608.0800170898438,622.9199829101562,596.27001953125,605.8800048828125,17306700,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-03-18 00:00:00-04:00,613.5599975585938,634.3599853515625,608.0,628.010009765625,12769700,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-03-25 00:00:00-04:00,627.9000244140625,634.3900146484375,601.5900268554688,607.3300170898438,10944900,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-04-01 00:00:00-04:00,608.0,638.0,605.510009765625,636.1799926757812,13519400,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-04-08 00:00:00-04:00,636.3900146484375,639.0,609.3400268554688,622.8300170898438,12717500,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-04-15 00:00:00-04:00,630.1699829101562,630.1699829101562,552.1599731445312,555.0399780273438,34834800,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-04-22 00:00:00-04:00,550.6599731445312,579.2100219726562,542.010009765625,561.22998046875,27068200,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-04-29 00:00:00-04:00,559.1799926757812,580.260009765625,544.25,579.3400268554688,15719300,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-05-06 00:00:00-04:00,581.8200073242188,623.97998046875,580.25,610.8699951171875,15113300,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-05-13 00:00:00-04:00,614.2999877929688,625.7899780273438,606.8300170898438,621.0999755859375,17388300,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-05-20 00:00:00-04:00,620.4000244140625,652.0,619.52001953125,646.75,13883500,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-05-27 00:00:00-04:00,647.0499877929688,664.25,628.2999877929688,641.6199951171875,12765300,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-06-03 00:00:00-04:00,645.219970703125,657.989990234375,626.4400024414062,641.469970703125,12357600,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-06-10 00:00:00-04:00,641.010009765625,675.5800170898438,635.5900268554688,669.3800048828125,12636900,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-06-17 00:00:00-04:00,669.1099853515625,689.8800048828125,665.1099853515625,686.1199951171875,13666500,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-06-24 00:00:00-04:00,685.0,688.5700073242188,662.2999877929688,674.8800048828125,15549900,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-07-01 00:00:00-04:00,674.8900146484375,697.489990234375,663.780029296875,690.6500244140625,8686800,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-07-08 00:00:00-04:00,687.0,695.27001953125,643.7100219726562,647.5999755859375,15640600,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-07-15 00:00:00-04:00,647.5,678.969970703125,629.1199951171875,633.3400268554688,27303200,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-07-22 00:00:00-04:00,639.5,656.2899780273438,621.7000122070312,631.3699951171875,20246100,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-07-29 00:00:00-04:00,634.6099853515625,646.7100219726562,608.3499755859375,613.6400146484375,16275600,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-08-05 00:00:00-04:00,587.0399780273438,636.6199951171875,587.0399780273438,633.9400024414062,16815400,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-08-12 00:00:00-04:00,631.0,680.22998046875,627.0700073242188,674.0700073242188,15706800,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-08-19 00:00:00-04:00,674.0700073242188,711.3300170898438,672.9099731445312,686.72998046875,15148500,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-08-26 00:00:00-04:00,687.260009765625,707.8900146484375,677.0999755859375,701.3499755859375,12403400,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-09-02 00:00:00-04:00,700.0999755859375,703.8599853515625,662.3400268554688,665.77001953125,9747700,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-09-09 00:00:00-04:00,674.0,699.6400146484375,660.7999877929688,697.0599975585938,12012800,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-09-16 00:00:00-04:00,700.0,715.6599731445312,688.0,701.030029296875,15353300,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-09-23 00:00:00-04:00,702.3900146484375,725.260009765625,699.1599731445312,707.3499755859375,14278400,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-09-30 00:00:00-04:00,707.0,721.010009765625,698.5900268554688,719.7000122070312,10767000,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-10-07 00:00:00-04:00,714.760009765625,736.0,696.4299926757812,722.7899780273438,13596400,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-10-14 00:00:00-04:00,725.0,766.280029296875,677.8800048828125,763.8900146484375,33125000,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-10-21 00:00:00-04:00,765.760009765625,773.0,744.260009765625,754.6799926757812,18255900,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-10-28 00:00:00-04:00,758.6799926757812,763.8800048828125,747.77001953125,756.0999755859375,14299300,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-11-04 00:00:00-05:00,753.1400146484375,799.0599975585938,749.6900024414062,795.0399780273438,12999300,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-11-11 00:00:00-05:00,795.9000244140625,841.0,795.5700073242188,823.9600219726562,14693000,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-11-18 00:00:00-05:00,815.5,908.0,809.3300170898438,897.7899780273438,19714500,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-11-25 00:00:00-05:00,902.0499877929688,902.0499877929688,858.9099731445312,886.8099975585938,13757900,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-12-02 00:00:00-05:00,887.510009765625,935.27001953125,884.1199951171875,934.739990234375,13270900,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-12-09 00:00:00-05:00,928.0,941.75,902.5900268554688,918.8699951171876,14212400,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-12-16 00:00:00-05:00,923.9400024414062,928.9400024414062,886.5599975585938,909.0499877929688,15418600,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-12-23 00:00:00-05:00,913.4199829101562,935.8499755859376,894.5,907.5499877929688,10226200,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2024-12-30 00:00:00-05:00,894.510009765625,908.22998046875,877.0,881.0499877929688,9358500,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-01-06 00:00:00-05:00,888.760009765625,892.8300170898438,834.4000244140625,837.6900024414062,13258700,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-01-13 00:00:00-05:00,831.530029296875,868.97998046875,823.52001953125,858.0999755859375,16889700,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-01-20 00:00:00-05:00,863.530029296875,999.0,854.75,977.5900268554688,36427100,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-01-27 00:00:00-05:00,971.0999755859376,994.5900268554688,957.2999877929688,976.760009765625,18481800,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-02-03 00:00:00-05:00,973.0,1027.760009765625,964.3800048828124,1013.9299926757812,20064900,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-02-10 00:00:00-05:00,1023.0499877929688,1064.5,998.3499755859376,1058.5999755859375,16638900,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-02-17 00:00:00-05:00,1060.0,1062.0,999.3900146484376,1003.1500244140624,13679800,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-02-24 00:00:00-05:00,1008.0,1015.1699829101562,955.0,980.5599975585938,21045700,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-03-03 00:00:00-05:00,983.0,995.5999755859376,858.0700073242188,891.1099853515625,27698200,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-03-10 00:00:00-04:00,875.0700073242188,927.1799926757812,854.5,918.0,31462400,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-03-17 00:00:00-04:00,939.9500122070312,968.0,916.2999877929688,960.2899780273438,30586600,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
2025-03-24 00:00:00-04:00,969.6699829101562,998.7000122070312,929.22998046875,933.8499755859376,19457400,0.0,0.0,2387632,2886250,1341.15,660.8,1229.8925,1038.6427,515800694784,Entertainment,Communication Services,NMS,NFLX
