Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-01 00:00:00-05:00,51.79999923706055,51.84000015258789,48.06999969482422,48.900001525878906,85763300,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-01-08 00:00:00-05:00,48.970001220703125,50.375,47.32400131225586,47.380001068115234,80677800,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-01-15 00:00:00-05:00,46.71200180053711,47.18000030517578,45.02000045776367,46.27999877929688,67571800,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-01-22 00:00:00-05:00,46.88999938964844,48.525001525878906,45.53499984741211,45.91999816894531,82699900,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-01-29 00:00:00-05:00,46.18999862670898,48.185001373291016,44.9900016784668,46.65999984741211,99941500,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-02-05 00:00:00-05:00,46.20000076293945,49.90999984741211,44.625,49.59000015258789,77021600,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-02-12 00:00:00-05:00,49.59999847412109,52.060001373291016,47.38999938964844,50.33000183105469,88603200,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-02-19 00:00:00-05:00,49.52000045776367,49.880001068115234,46.90999984741211,48.40999984741211,49382000,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-02-26 00:00:00-05:00,48.43999862670898,52.33000183105469,48.380001068115234,51.13999938964844,61755500,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-03-04 00:00:00-05:00,51.369998931884766,52.428001403808594,48.58000183105469,50.75,60676200,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-03-11 00:00:00-04:00,50.93999862670898,51.79999923706055,48.150001525878906,48.65999984741211,60230600,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-03-18 00:00:00-04:00,48.900001525878906,51.36000061035156,47.45000076293945,49.40999984741211,58514700,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-03-25 00:00:00-04:00,49.41999816894531,50.959999084472656,49.3849983215332,50.08000183105469,35359700,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-04-01 00:00:00-04:00,50.06999969482422,50.11000061035156,46.59999847412109,47.119998931884766,60787900,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-04-08 00:00:00-04:00,47.68999862670898,48.84999847412109,46.31499862670898,46.5099983215332,54978600,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-04-15 00:00:00-04:00,46.72999954223633,46.72999954223633,41.709999084472656,42.0,70968700,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-04-22 00:00:00-04:00,42.18999862670898,44.83000183105469,41.57500076293945,44.06999969482422,60701500,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-04-29 00:00:00-04:00,44.70000076293945,46.65999984741211,42.98699951171875,45.470001220703125,64365800,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-05-06 00:00:00-04:00,45.91999816894531,46.61000061035156,42.84999847412109,42.91999816894531,50758400,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
2024-05-13 00:00:00-04:00,43.400001525878906,46.36000061035156,43.36000061035156,45.45000076293945,67317600,0.0,0.0,0.0,18210892,14384550,79.19,38.569,72.292,59.6576,BTS,ARKK
