Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,27.382244585381176,27.382244585381176,21.390108833938346,22.15274429321289,17757800,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2000-02-01 00:00:00-05:00,22.15273090362549,24.36800399398804,17.940080436706545,18.15797615051269,20777000,0.24,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2000-03-01 00:00:00-05:00,18.29965193689717,31.62179854695831,17.201672820683342,30.889812469482425,26834500,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2000-04-01 00:00:00-05:00,30.450644320228093,31.40222695523522,25.76592980942377,30.48724365234375,20493300,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2000-05-01 00:00:00-04:00,30.706848539711302,37.477726942389005,29.316073516458587,34.62297821044922,16668800,0.24,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2000-06-01 00:00:00-04:00,34.617063264473856,36.013505306989785,29.068043569213184,32.88988494873047,26857700,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2000-07-01 00:00:00-04:00,32.88988441808678,38.953382662762,32.559148150195405,37.77743148803711,20014600,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2000-08-01 00:00:00-04:00,37.70394098208071,40.86431030416544,36.16050480152769,39.183067321777344,16700000,0.24,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2000-09-01 00:00:00-04:00,39.47244052003628,44.15748719858264,38.62396749951214,43.013893127441406,17646000,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2000-10-01 00:00:00-04:00,42.86634315471505,46.44468677434273,38.29196574405699,43.9361572265625,22037500,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2000-11-01 00:00:00-05:00,43.936158065661104,45.52243413352292,40.7267157888244,41.75963973999024,17158700,0.25,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2000-12-01 00:00:00-05:00,42.42722151764726,47.38817063053097,38.13266855425539,41.834869384765625,19311600,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-01-01 00:00:00-05:00,41.94593634256503,41.98295835169351,34.13429241645627,36.42965698242188,31743200,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-02-01 00:00:00-05:00,36.13347204851459,39.38548326748051,35.8254487369438,37.82167434692383,32816700,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-03-01 00:00:00-05:00,37.64399446456662,40.13187498965506,31.690853312864142,34.94879150390625,31578900,0.25,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-04-01 00:00:00-05:00,36.12684297182247,37.46487419300108,33.39131338260114,36.92966079711914,28009700,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-05-01 00:00:00-04:00,36.870202017811536,41.30651932905664,36.57880748758351,40.25988006591797,19603700,0.25,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-06-01 00:00:00-04:00,40.5552718357069,42.465162363302,39.12285963191976,40.8238525390625,16085400,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-07-01 00:00:00-04:00,41.032735386298455,41.45052141609392,36.94438375305978,39.51676177978516,19593400,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-08-01 00:00:00-04:00,39.27206028376262,40.167319975153625,38.144031160128925,38.67522048950195,15399200,0.25,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-09-01 00:00:00-04:00,38.52538937188541,39.19044697199785,27.261355104599268,35.19411087036133,22919900,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-10-01 00:00:00-04:00,35.19409611283859,36.09881222689594,31.66509827566861,32.354122161865234,30747700,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-11-01 00:00:00-05:00,32.65371744499055,35.98499659796678,31.946719343151788,35.4697265625,16325000,0.26,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2001-12-01 00:00:00-05:00,35.53610771979951,38.34650053413583,34.27233510418624,37.8109016418457,15892200,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-01-01 00:00:00-05:00,37.510002696038825,39.83293914794922,35.74673755697412,39.83293914794922,19265900,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-02-01 00:00:00-05:00,39.71859946179746,41.33141550238491,37.43177146707104,40.32039642333984,17142900,0.26,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-03-01 00:00:00-05:00,40.41555448129091,41.95605487843513,38.97171070940066,41.15258026123047,18047300,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-04-01 00:00:00-05:00,41.11029176610855,42.4333089836036,40.34910068420725,41.86544036865234,21217800,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-05-01 00:00:00-04:00,41.86547139471231,41.92588240587352,38.9475739258853,39.87187576293945,18588600,0.26,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-06-01 00:00:00-04:00,40.1217348275538,40.1217348275538,34.72364725462395,36.07013702392578,19130100,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-07-01 00:00:00-04:00,35.603107039959795,35.9973478881054,26.383903511225387,30.69024085998535,31698600,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-08-01 00:00:00-04:00,30.775168555464926,32.752444758005815,28.32479991087044,30.338468551635746,23193300,0.26,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-09-01 00:00:00-04:00,30.178482474350343,30.239448175334694,23.83795189289674,24.996318817138672,45737200,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-10-01 00:00:00-04:00,25.270669318222232,30.23335276912957,22.710070320322544,24.08181953430176,47919200,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-11-01 00:00:00-05:00,24.08181514580953,29.91022491455078,23.350215233203496,29.91022491455078,28711000,0.27,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2002-12-01 00:00:00-05:00,30.66215309808332,30.950378085793023,27.319977942524908,27.85963249206543,24700000,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2003-01-01 00:00:00-05:00,28.19078203345237,30.13476126021241,25.179758935625227,25.55996894836425,32446600,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2003-02-01 00:00:00-05:00,25.57223473060501,25.63355809765876,21.739465806333776,22.156471252441406,32314400,0.27,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2003-03-01 00:00:00-05:00,22.67481318477069,23.87960615726738,19.548530256463,21.80365562438965,47270100,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2003-04-01 00:00:00-05:00,22.026083344428567,26.332443434306605,21.8283739574241,25.183256149291992,31784600,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2003-05-01 00:00:00-04:00,26.09766626560399,29.501977146413385,24.72605526501355,28.816171646118164,102879200,0.27,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2003-06-01 00:00:00-04:00,29.149224896843464,32.75403250157904,28.241805888883206,31.299678802490234,55800200,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
2003-07-01 00:00:00-04:00,31.16915025403797,33.19529929531657,30.957833892722626,32.43704605102539,36870100,0.0,0.0,1142831,1226280,134.94,104.93,126.402,120.3418,37201866752,Insurance - Property & Casualty,Financial Services,NYQ,HIG
