Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-06-24 00:00:00-04:00,63.64742321384444,64.40651971619766,62.45038128132669,62.71315002441406,125900,0.338,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-07-01 00:00:00-04:00,63.34346539200029,63.5978196208522,62.37496906678047,62.7467155456543,177700,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-07-08 00:00:00-04:00,62.942370192258,63.57825205418016,62.316276926905104,63.35325241088867,84000,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-07-15 00:00:00-04:00,63.53911707163337,65.23154033561163,63.186936594316094,64.01847839355469,82400,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-07-22 00:00:00-04:00,64.12609428546364,64.74240643483706,62.96194165075978,64.6739273071289,52800,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-07-29 00:00:00-04:00,64.71306388425107,65.62286233886893,64.2924042232199,65.16307067871094,91600,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-08-05 00:00:00-04:00,64.27283522666298,65.39785595750799,63.68587016038125,64.60545349121094,84100,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-08-12 00:00:00-04:00,64.52718201114241,65.75981373199566,63.959779278596415,65.47611236572266,162400,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-08-19 00:00:00-04:00,65.57394775704407,66.45439910888672,65.55438548863242,66.45439910888672,80600,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-08-26 00:00:00-04:00,66.56200010247721,67.02179170858618,66.10220849636825,66.92396545410156,76700,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-09-02 00:00:00-04:00,66.49351850489717,67.70658043545188,66.49351850489717,66.85547637939453,105800,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-09-09 00:00:00-04:00,66.9239719776345,67.17831877135444,65.06524310658473,66.44461059570312,71000,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-09-16 00:00:00-04:00,66.71853162236204,67.18810817047711,66.28809453889475,66.41526794433594,81600,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-09-23 00:00:00-04:00,66.47395671050892,66.99245008284093,65.61307515118183,66.66961669921875,137000,0.322,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-09-30 00:00:00-04:00,67.22523026484757,67.29403777537578,65.38707605579954,66.20294189453125,154300,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-10-07 00:00:00-04:00,66.06532588146518,66.17345303916537,65.37725078651498,66.01618194580078,63200,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-10-14 00:00:00-04:00,66.0554954397667,67.06795952789231,65.95720006698005,66.81238555908203,56900,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-10-21 00:00:00-04:00,66.76322526377113,66.76322526377113,65.5934977337521,65.65247344970703,74200,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-10-28 00:00:00-04:00,66.17345369355016,66.30123692688852,64.69900061882805,64.95457458496094,224700,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-11-04 00:00:00-05:00,65.0528674753307,67.49063309897878,65.0528674753307,67.22522735595703,116700,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-11-11 00:00:00-05:00,67.42181948388935,67.93296740721043,66.07515716552734,66.07515716552734,198100,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-11-18 00:00:00-05:00,66.1734498336109,67.75602997478956,66.0161787478648,67.73637390136719,136900,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-11-25 00:00:00-05:00,68.09023698697226,69.09286923766317,68.09023698697226,68.86678314208984,49300,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-12-02 00:00:00-05:00,68.86678529850516,68.86678529850516,67.29403686523438,67.29403686523438,53000,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-12-09 00:00:00-05:00,67.2940309262818,67.76585916435046,65.85889763886216,66.419189453125,52900,0.33,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-12-16 00:00:00-05:00,66.59545713608715,67.0893421772081,63.32594057541456,63.55312347412109,72600,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-12-23 00:00:00-05:00,63.43459258982151,63.93835741568216,62.90119586880799,63.572879791259766,67600,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2024-12-30 00:00:00-05:00,63.35557463621594,63.84945969420708,62.58511515152383,63.316062927246094,139200,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-01-06 00:00:00-05:00,63.4839811902068,63.67165992128432,61.77514313259541,61.794898986816406,79800,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-01-13 00:00:00-05:00,61.92330605524947,63.3061819309113,61.92330605524947,63.0987548828125,1000300,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-01-20 00:00:00-05:00,63.177774933070594,63.53337277331635,62.71352554656656,63.44447708129883,124500,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-01-27 00:00:00-05:00,63.721046573652096,64.9063675920223,63.721046573652096,64.056884765625,127500,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-02-03 00:00:00-05:00,63.592635386177385,64.09640023984478,62.43694619490013,62.90119934082031,80600,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-02-10 00:00:00-05:00,63.05924591302772,64.7878398906609,62.34805020617498,63.879093170166016,234300,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-02-17 00:00:00-05:00,63.6519050701581,64.28407730559373,63.4247146405074,64.14579010009766,91300,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-02-24 00:00:00-05:00,64.21493622873187,65.17307443027686,63.4148373242185,64.25444793701172,63900,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-03-03 00:00:00-05:00,64.61992385007144,65.2125844552848,62.753038798800695,64.83723449707031,243500,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-03-10 00:00:00-04:00,64.76808420188931,65.8743894105913,61.82452979939647,62.40731430053711,121900,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-03-17 00:00:00-04:00,62.35792675798074,63.43459630544243,62.33817090404044,62.41719055175781,38300,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-03-24 00:00:00-04:00,62.565360186385405,64.05689142478093,62.0220873684815,63.84946060180664,56200,0.262,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-03-31 00:00:00-04:00,64.11113620572382,65.75755826464076,62.682919173472754,62.841609954833984,200200,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-04-07 00:00:00-04:00,61.502651439260745,64.15080828149502,60.15378172234943,63.96236038208008,144000,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-04-14 00:00:00-04:00,64.19048355302888,64.64671907696773,63.28792902372087,64.54753875732422,86400,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-04-21 00:00:00-04:00,64.33925656440178,65.47984156857464,63.565631925495495,64.23015594482422,84200,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-04-28 00:00:00-04:00,64.3491669038342,65.00377059693132,63.82350442924144,64.06153869628906,38300,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-05-05 00:00:00-04:00,63.922686548837866,64.35908902322933,63.4962043762207,63.4962043762207,551500,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-05-12 00:00:00-04:00,63.86317749342748,64.56736755371094,62.49446722802048,64.56736755371094,133900,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-05-19 00:00:00-04:00,64.42851494718748,64.77564983387491,62.10766000672818,62.692832946777344,104100,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-05-26 00:00:00-04:00,62.92095203411472,63.58547226721869,62.65316063720595,63.38710784912109,45300,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-06-02 00:00:00-04:00,63.21850208035264,63.21850208035264,61.89938188409748,62.26635360717773,242600,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-06-09 00:00:00-04:00,62.29610810049499,63.82350539026093,61.849789113702194,63.15898895263672,78700,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-06-16 00:00:00-04:00,63.49620350070634,64.00203294659701,63.23833241042877,63.44661712646485,62900,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-06-23 00:00:00-04:00,63.44661795353496,63.97228044258,62.19692477497394,62.45479965209961,67300,0.517,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-06-30 00:00:00-04:00,63.0,64.54000091552734,62.88999938964844,64.4000015258789,96400,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-07-07 00:00:00-04:00,64.4000015258789,64.4000015258789,63.02000045776367,63.540000915527344,169500,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-07-14 00:00:00-04:00,63.65999984741211,63.77999877929688,62.47999954223633,63.130001068115234,126600,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-07-21 00:00:00-04:00,63.380001068115234,65.18000030517578,63.04999923706055,64.66999816894531,68200,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-07-28 00:00:00-04:00,64.19000244140625,64.69999694824219,62.70000076293945,63.20000076293945,62200,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-08-04 00:00:00-04:00,63.40999984741211,64.55999755859375,63.40999984741211,64.4000015258789,60300,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-08-11 00:00:00-04:00,64.52999877929688,65.08999633789062,64.0,64.33999633789062,61200,0.0,0.0,0.0,15778,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-08-18 00:00:00-04:00,64.5,65.8499984741211,64.5,65.38999938964844,41300,0.0,0.0,0.0,6228,14050,70.29,60.65,63.8918,64.7535,PCX,FXG
2025-08-29 00:00:00-04:00,64.23999786376953,64.73780059814453,64.37000274658203,64.73780059814453,7799,0.0,0.0,0.0,7799,16250,70.29,60.65,64.08,64.6785,PCX,FXG
2025-09-01 00:00:00-04:00,64.51000213623047,64.87999725341797,63.84000015258789,64.87750244140625,61961,0.0,0.0,0.0,7161,14360,70.29,60.65,64.1138,64.5977,PCX,FXG
