Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-01 00:00:00-05:00,161.053169328353,166.4494694648615,159.19105698044504,160.50213623046875,22867000,0.0,0.0,9509594,7715400,179.73,127.6,138.5478,145.4547,206361427968,Beverages - Non-Alcoholic,Consumer Defensive,NMS,PEP
2024-01-08 00:00:00-05:00,160.5021465136071,161.25268289530055,156.58792814982127,158.91555786132812,24746100,0.0,0.0,9509594,7715400,179.73,127.6,138.5478,145.4547,206361427968,Beverages - Non-Alcoholic,Consumer Defensive,NMS,PEP
2024-01-15 00:00:00-05:00,158.91553993176595,159.15305343668717,156.74941792661824,157.4999542236328,20206900,0.0,0.0,9509594,7715400,179.73,127.6,138.5478,145.4547,206361427968,Beverages - Non-Alcoholic,Consumer Defensive,NMS,PEP
2024-01-22 00:00:00-05:00,157.67099239937406,159.63759694270743,156.15089996757925,159.47608947753906,25837600,0.0,0.0,9509594,7715400,179.73,127.6,138.5478,145.4547,206361427968,Beverages - Non-Alcoholic,Consumer Defensive,NMS,PEP
2024-01-29 00:00:00-05:00,159.16253718804734,163.3712837275747,158.82051718595633,162.43072509765625,26515500,0.0,0.0,9509594,7715400,179.73,127.6,138.5478,145.4547,206361427968,Beverages - Non-Alcoholic,Consumer Defensive,NMS,PEP
2024-02-05 00:00:00-05:00,162.0317230800597,165.404417897551,158.6305278004588,159.29556274414062,38096500,0.0,0.0,9509594,7715400,179.73,127.6,138.5478,145.4547,206361427968,Beverages - Non-Alcoholic,Consumer Defensive,NMS,PEP
2024-02-12 00:00:00-05:00,159.4760465830221,162.88673656951443,157.40492156419228,158.01296997070312,30598800,0.0,0.0,9509594,7715400,179.73,127.6,138.5478,145.4547,206361427968,Beverages - Non-Alcoholic,Consumer Defensive,NMS,PEP
2024-02-19 00:00:00-05:00,159.36207970508298,161.74671027357314,157.80399156337194,161.12918090820312,24259500,0.0,0.0,9509594,7715400,179.73,127.6,138.5478,145.4547,206361427968,Beverages - Non-Alcoholic,Consumer Defensive,NMS,PEP
2024-02-26 00:00:00-05:00,160.95814733651883,160.95814733651883,155.09631588169364,156.369384765625,27279200,1.265,0.0,9509594,7715400,179.73,127.6,138.5478,145.4547,206361427968,Beverages - Non-Alcoholic,Consumer Defensive,NMS,PEP
2024-03-04 00:00:00-05:00,157.42867525847143,158.57743739517997,154.9013927147914,156.0884552001953,28104400,0.0,0.0,9509594,7715400,179.73,127.6,138.5478,145.4547,206361427968,Beverages - Non-Alcoholic,Consumer Defensive,NMS,PEP
2024-03-11 00:00:00-04:00,156.92130459070603,159.16139293978483,156.33734843741937,157.6297149658203,43191700,0.0,0.0,9509594,7715400,179.73,127.6,138.5478,145.4547,206361427968,Beverages - Non-Alcoholic,Consumer Defensive,NMS,PEP
