Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,2.253368162486903,2.426704225180056,1.952310950709974,2.153015613555908,44725000,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2000-02-01 00:00:00-05:00,2.143892524161681,3.831637684245726,2.0891548926742876,3.658302068710327,63591875,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2000-03-01 00:00:00-05:00,3.630932475612292,4.123571518055813,2.9284656606453487,3.466719388961792,60403125,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2000-04-01 00:00:00-05:00,3.5032118942813772,3.8681296775874223,2.846359623320864,3.4393513202667236,31477500,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2000-05-01 00:00:00-04:00,3.4302269590149623,3.6400546898662656,2.3263506925819137,3.2112762928009033,40943125,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2000-06-01 00:00:00-04:00,3.3207524431004796,3.649178403732931,2.7368838027996985,3.338998317718506,36195625,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2000-07-01 00:00:00-04:00,3.3572446605136395,4.123572153861182,3.1382939170560538,3.658302068710327,32378125,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2000-08-01 00:00:00-04:00,3.5123339017065396,4.050587820999624,3.083555658128209,3.9593584537506104,32321250,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2000-09-01 00:00:00-04:00,4.014095977178306,4.588841629493566,3.6491780819773822,4.169186115264893,53941875,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2000-10-01 00:00:00-04:00,4.169187041182445,5.145342116491455,3.6126871382856667,5.07235860824585,44002500,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2000-11-01 00:00:00-05:00,5.099726676940918,5.273062693752814,4.214800719270499,5.099726676940918,52959375,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2000-12-01 00:00:00-05:00,5.124815763678268,5.482891829796954,3.8133920190572947,4.652703285217285,75500625,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2001-01-01 00:00:00-05:00,4.360768038781904,4.652702009568355,2.901096662293897,3.3663668632507324,82339375,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2001-02-01 00:00:00-05:00,3.4302273014681397,3.6856697346350487,2.4814410589887754,2.5270557403564453,66346875,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2001-03-01 00:00:00-05:00,2.520214176866626,3.667424712419232,2.4996875111148604,2.9558348655700684,90010625,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2001-04-01 00:00:00-05:00,3.0926789509746198,3.7221620924936363,2.627408689412915,3.5645177364349365,55777500,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2001-05-01 00:00:00-04:00,3.577655307227583,4.468055077802869,3.5397038544330446,4.20969295501709,73400625,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
2001-06-01 00:00:00-04:00,4.268080205663358,4.571691846966017,3.329511266722957,3.9703073501586914,52926875,0.0,0.0,3259631,2182250,51.2,27.27,36.7448,35.4237,9483476992,Engineering & Construction,Industrials,NMS,TTEK
