Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-01 00:00:00-05:00,33.892352441935735,34.2250142550091,33.70645462053366,33.87278366088867,36514800,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-01-08 00:00:00-05:00,33.990196027653404,34.13695628558176,33.491201446552374,34.10760498046875,36760200,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-01-15 00:00:00-05:00,34.02932228811489,34.205437544347504,33.44227392224785,33.80428695678711,56224300,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-01-22 00:00:00-05:00,33.941274843454025,34.733793734281484,32.72804019469007,34.62616729736328,84541200,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-01-29 00:00:00-05:00,34.42069712569649,35.95681092655481,34.29350191953405,35.74155807495117,66941500,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-02-05 00:00:00-05:00,35.44803333364481,36.56342767190535,35.4186820297,36.093788146972656,48224800,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-02-12 00:00:00-05:00,35.995952404027044,36.58300094927012,35.565446653976075,35.92746353149414,53494400,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-02-19 00:00:00-05:00,35.966591006232925,39.2540712361332,35.663284262164304,37.502708435058594,68809400,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-02-26 00:00:00-05:00,37.44400664240124,37.86472611171523,36.81782056687253,37.40486907958984,55391600,0.12,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-03-04 00:00:00-05:00,37.46459920131779,37.89647019701247,37.17014408692592,37.48423004150391,43624800,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-03-11 00:00:00-04:00,37.53330772380541,37.64127172481773,36.02176677923537,36.28677749633789,60192200,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-03-18 00:00:00-04:00,36.3162215641628,37.32718545280503,36.11010336740658,36.65975189208984,59155700,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-03-25 00:00:00-04:00,36.64994038652003,36.70883290781727,35.04024891306194,36.38492965698242,41763300,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-04-01 00:00:00-04:00,36.29659159676832,36.31622243657856,35.29544123164514,35.62915802001953,53315400,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-04-08 00:00:00-04:00,35.462298536688095,35.72730923569711,34.45133096397972,34.68689727783203,64578900,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-04-15 00:00:00-04:00,35.05006014099149,35.16784517578902,33.29313935269207,33.705379486083984,92092700,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-04-22 00:00:00-04:00,33.93112624369643,34.323735511619006,32.79256385976035,33.361846923828125,80332700,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-04-29 00:00:00-04:00,33.26369175870863,33.52870244515037,32.350878420142415,33.22443008422852,56871500,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-05-06 00:00:00-04:00,33.244063325026815,34.04890898906304,32.92997739487608,33.7446403503418,45845300,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-05-13 00:00:00-04:00,33.940939778000256,34.03909021201753,32.85145273709293,32.90052795410156,54952400,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-05-20 00:00:00-04:00,32.91034751240254,33.48944416498062,32.33125085982445,33.15572738647461,55664900,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-05-27 00:00:00-04:00,33.14591639372132,33.29314208299232,32.46866923699466,33.12628555297852,61412800,0.12,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
2024-06-03 00:00:00-04:00,33.15743360324996,33.364297261351865,32.103409717407324,32.26102066040039,42520500,0.0,0.0,15014279,20244790,37.25,26.22,34.2002,32.36465,67095441408,Railroads,Industrials,NMS,CSX
