Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-06-17 00:00:00-04:00,197.22000122070312,201.38999938964844,196.3000030517578,201.33999633789065,1460600,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-06-24 00:00:00-04:00,200.97000122070312,207.3500061035156,199.1999969482422,204.94000244140625,2036600,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-07-01 00:00:00-04:00,205.2100067138672,210.44000244140625,203.1600036621093,210.2899932861328,795000,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-07-08 00:00:00-04:00,209.97999572753903,209.97999572753903,203.1300048828125,204.38999938964844,2334700,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-07-15 00:00:00-04:00,204.72000122070312,207.25,197.9199981689453,198.5399932861328,1300400,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-07-22 00:00:00-04:00,200.2700042724609,203.0,191.63999938964844,195.8600006103516,2015400,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-07-29 00:00:00-04:00,197.0,202.9900054931641,186.32000732421875,188.6100006103516,2642000,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-08-05 00:00:00-04:00,177.77000427246094,190.8999938964844,177.1999969482422,190.6100006103516,3712900,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-08-12 00:00:00-04:00,191.1499938964844,199.72999572753903,189.07000732421875,198.94000244140625,1480800,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-08-19 00:00:00-04:00,199.22000122070312,203.9900054931641,198.9600067138672,203.009994506836,798700,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-08-26 00:00:00-04:00,203.19000244140625,204.0200042724609,198.3000030517578,202.8999938964844,1049800,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-09-02 00:00:00-04:00,201.4100036621093,202.58999633789065,192.5599975585937,193.1100006103516,875500,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-09-09 00:00:00-04:00,194.759994506836,202.9600067138672,192.75,201.88999938964844,959200,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-09-16 00:00:00-04:00,201.4199981689453,210.1699981689453,201.1000061035156,210.009994506836,1750600,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-09-23 00:00:00-04:00,211.1300048828125,214.3300018310547,209.72000122070312,211.57000732421875,943000,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-09-30 00:00:00-04:00,210.8999938964844,215.3699951171875,208.7100067138672,215.2899932861328,1410600,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-10-07 00:00:00-04:00,214.2700042724609,219.6499938964844,211.72000122070312,218.9199981689453,2219800,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-10-14 00:00:00-04:00,219.82000732421875,220.2700042724609,216.3300018310547,219.75,1264200,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-10-21 00:00:00-04:00,218.83999633789065,220.02999877929688,214.83999633789065,217.9199981689453,908500,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-10-28 00:00:00-04:00,220.009994506836,223.8800048828125,218.1600036621093,222.02999877929688,3709900,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-11-04 00:00:00-05:00,221.67999267578125,236.2899932861328,220.3300018310547,233.6100006103516,4039700,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-11-11 00:00:00-05:00,234.63999938964844,240.82000732421875,230.0,230.77999877929688,1872800,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-11-18 00:00:00-05:00,231.4100036621093,241.13999938964844,229.259994506836,240.6600036621093,1294700,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-11-25 00:00:00-05:00,243.17999267578125,244.2100067138672,239.83999633789065,241.9900054931641,2352200,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-12-02 00:00:00-05:00,242.9900054931641,255.72999572753903,242.5399932861328,255.3999938964844,1489900,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-12-09 00:00:00-05:00,255.8500061035156,257.5899963378906,250.44000244140625,254.1600036621093,3107300,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-12-16 00:00:00-05:00,254.9100036621093,257.8699951171875,243.25,249.47999572753903,1914300,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-12-23 00:00:00-05:00,249.6999969482422,252.2899932861328,245.77999877929688,248.1499938964844,1055100,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2024-12-30 00:00:00-05:00,244.5200042724609,247.3099975585937,241.7899932861328,246.32000732421875,1135300,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-01-06 00:00:00-05:00,248.75,250.5399932861328,241.1300048828125,243.07000732421875,3007200,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-01-13 00:00:00-05:00,240.4499969482422,251.3300018310547,239.3999938964844,249.5399932861328,1075900,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-01-20 00:00:00-05:00,251.9499969482422,259.989990234375,249.6600036621093,258.5,1410200,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-01-27 00:00:00-05:00,251.5399932861328,266.260009765625,250.9499969482422,262.8800048828125,3712500,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-02-03 00:00:00-05:00,258.1600036621094,266.25,257.9200134277344,262.2099914550781,2124500,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-02-10 00:00:00-05:00,264.8399963378906,267.2200012207031,259.4100036621094,266.9800109863281,2518200,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-02-17 00:00:00-05:00,267.6099853515625,267.8099975585937,251.22000122070312,251.57000732421875,2776200,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-02-24 00:00:00-05:00,251.9499969482422,252.0599975585937,241.1600036621093,246.3300018310547,2975500,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-03-03 00:00:00-05:00,247.8000030517578,249.0800018310547,226.3099975585937,233.759994506836,2116600,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-03-10 00:00:00-04:00,229.13999938964844,230.9900054931641,220.4499969482422,227.5599975585937,3555800,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-03-17 00:00:00-04:00,227.8699951171875,232.4100036621093,223.17999267578125,230.3800048828125,1480900,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-03-24 00:00:00-04:00,234.44000244140625,239.58999633789065,222.52999877929688,223.3699951171875,2354800,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-03-31 00:00:00-04:00,219.009994506836,228.8099975585937,199.57000732421875,200.63999938964844,2215000,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-04-07 00:00:00-04:00,192.33999633789065,223.1699981689453,191.3699951171875,215.57000732421875,3682500,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-04-14 00:00:00-04:00,219.6499938964844,220.08999633789065,209.9100036621093,211.92999267578125,2337600,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-04-21 00:00:00-04:00,209.5,229.3999938964844,204.1999969482422,229.19000244140625,1327000,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-04-28 00:00:00-04:00,229.5800018310547,240.1100006103516,224.6499938964844,238.83999633789065,2040500,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-05-05 00:00:00-04:00,236.17999267578125,240.7400054931641,233.32000732421875,237.1699981689453,3265900,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-05-12 00:00:00-04:00,246.22999572753903,253.6300048828125,243.5200042724609,253.3099975585937,2969700,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-05-19 00:00:00-04:00,249.69000244140625,253.4199981689453,245.97000122070312,247.5500030517578,2041100,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-05-26 00:00:00-04:00,250.0,253.2400054931641,246.7899932861328,251.1999969482422,1569700,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-06-02 00:00:00-04:00,249.58999633789065,261.4100036621094,248.72999572753903,260.8099975585937,1721500,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-06-09 00:00:00-04:00,261.42999267578125,261.70001220703125,253.47000122070312,254.1000061035156,880500,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-06-16 00:00:00-04:00,256.2200012207031,258.6300048828125,253.2700042724609,253.6300048828125,595900,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-06-23 00:00:00-04:00,254.07000732421875,267.67999267578125,251.7100067138672,267.25,1163900,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-06-30 00:00:00-04:00,269.5599975585937,270.0,264.0899963378906,269.0199890136719,1325600,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-07-07 00:00:00-04:00,268.3299865722656,269.8099975585937,264.0,264.0599975585937,1500200,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-07-14 00:00:00-04:00,264.0799865722656,268.5400085449219,263.5299987792969,268.5400085449219,1818600,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-07-21 00:00:00-04:00,268.6199951171875,273.29998779296875,267.3800048828125,272.4100036621094,888400,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-07-28 00:00:00-04:00,273.1400146484375,277.9200134277344,263.6099853515625,264.7300109863281,2577700,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-08-04 00:00:00-04:00,266.67999267578125,277.0899963378906,266.6099853515625,270.7799987792969,4057900,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-08-11 00:00:00-04:00,270.25,273.2099914550781,268.07000732421875,272.1499938964844,1490200,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-08-18 00:00:00-04:00,272.6499938964844,272.6499938964844,264.45001220703125,268.5,1024162,0.0,0.0,0.0,351598,353220,277.92,191.37,266.592,247.8782,PCX,FDN
2025-08-29 00:00:00-04:00,277.5899963378906,278.31500244140625,275.0599975585937,276.5299987792969,1542495,0.0,0.0,0.0,1542495,402810,279.25,191.37,268.8684,249.51054,PCX,FDN
2025-09-01 00:00:00-04:00,271.4800109863281,282.7099914550781,270.0899963378906,280.6600036621094,1583248,0.0,0.0,0.0,296848,401730,282.71,191.37,270.4848,250.3142,PCX,FDN
