Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,5.35227264782111,5.997694030404091,4.281818550623257,4.533689975738525,3431400,0.0,0.0,734525,754600,92.88,48.11,57.386,71.84135,3094510592,Apparel Manufacturing,Consumer Cyclical,NMS,COLM
2000-02-01 00:00:00-05:00,4.533689344251478,5.509692151620231,4.470721676895934,5.2420783042907715,3449400,0.0,0.0,734525,754600,92.88,48.11,57.386,71.84135,3094510592,Apparel Manufacturing,Consumer Cyclical,NMS,COLM
2000-03-01 00:00:00-05:00,5.265692374533347,6.296791836966366,4.6281421767198925,6.170856475830078,3142800,0.0,0.0,734525,754600,92.88,48.11,57.386,71.84135,3094510592,Apparel Manufacturing,Consumer Cyclical,NMS,COLM
2000-04-01 00:00:00-05:00,6.233824059271043,7.461698495188068,5.234208092391453,7.32002067565918,5855400,0.0,0.0,734525,754600,92.88,48.11,57.386,71.84135,3094510592,Apparel Manufacturing,Consumer Cyclical,NMS,COLM
2000-05-01 00:00:00-04:00,7.241309811305785,7.933957099914551,6.422727176121303,6.611630916595459,7385100,0.0,0.0,734525,754600,92.88,48.11,57.386,71.84135,3094510592,Apparel Manufacturing,Consumer Cyclical,NMS,COLM
2000-06-01 00:00:00-04:00,6.611635708889121,7.257057530198666,5.777310010182745,6.769055366516113,3279300,0.0,0.0,734525,754600,92.88,48.11,57.386,71.84135,3094510592,Apparel Manufacturing,Consumer Cyclical,NMS,COLM
2000-07-01 00:00:00-04:00,6.800534005553314,9.50815378607937,6.391242366867434,9.224798202514648,5070900,0.0,0.0,734525,754600,92.88,48.11,57.386,71.84135,3094510592,Apparel Manufacturing,Consumer Cyclical,NMS,COLM
2000-08-01 00:00:00-04:00,9.13034881696192,10.861966981800323,8.815509674708181,10.295255661010742,9522900,0.0,0.0,734525,754600,92.88,48.11,57.386,71.84135,3094510592,Apparel Manufacturing,Consumer Cyclical,NMS,COLM
2000-09-01 00:00:00-04:00,10.255902353072905,12.089843166053145,10.169320964575475,11.55461597442627,4057500,0.0,0.0,734525,754600,92.88,48.11,57.386,71.84135,3094510592,Apparel Manufacturing,Consumer Cyclical,NMS,COLM
2000-10-01 00:00:00-04:00,11.601838374389141,11.69629024522376,8.815508184767902,10.767513275146484,5955600,0.0,0.0,734525,754600,92.88,48.11,57.386,71.84135,3094510592,Apparel Manufacturing,Consumer Cyclical,NMS,COLM
