Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-07-08 00:00:00-04:00,37.0639068038814,38.94080384701567,36.77366183513588,38.68926239013672,26073600,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-07-15 00:00:00-04:00,38.74731157165348,40.00986473991816,38.54414302956037,39.19234848022461,29303200,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-07-22 00:00:00-04:00,39.25039772388021,39.78734578596767,38.67281595388444,39.40519332885742,29247600,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-07-29 00:00:00-04:00,39.40519002953225,40.92412292951183,39.105271955354986,40.49843597412109,37511100,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-08-05 00:00:00-04:00,39.92762907257312,40.86607948475119,39.21169710738833,40.45006561279297,51269800,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-08-12 00:00:00-04:00,40.275917541261066,40.82737706848331,39.915048910324586,40.49843597412109,22426500,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-08-19 00:00:00-04:00,40.498440549036,42.03672353311735,40.47425223573742,41.95932388305664,24102400,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-08-26 00:00:00-04:00,42.16249534147629,42.24956441026094,41.53363611349679,42.13346862792969,23751900,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-09-02 00:00:00-04:00,41.727124554981096,42.76232069302916,41.727124554981096,42.21086120605469,25647400,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-09-09 00:00:00-04:00,42.210869067289465,43.78784818623679,42.152819329727215,43.73947525024414,26717500,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-09-16 00:00:00-04:00,43.94263951360208,44.09743879868297,42.955819905537965,43.22671127319336,25676200,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-09-23 00:00:00-04:00,43.23638672848987,43.60402766926291,42.63655422873679,42.84939956665039,19740900,0.311,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-09-30 00:00:00-04:00,42.99386650346796,43.72455762282301,41.99038150567571,42.39957046508789,24295600,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-10-07 00:00:00-04:00,42.12677876154618,42.37034245908487,41.73707535888944,42.31188583374024,17143700,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-10-14 00:00:00-04:00,42.20471771735372,43.63200115067376,42.097549094516005,43.58816146850586,19266700,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-10-21 00:00:00-04:00,43.3348538727488,43.82198128190716,42.49699413435848,42.93540954589844,23294900,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-10-28 00:00:00-04:00,43.315367999696846,43.500478792315526,41.61042208065964,41.63965225219727,25207600,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-11-04 00:00:00-05:00,41.815011922847,42.90130760011052,41.10380640410187,42.77952575683594,41925000,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-11-11 00:00:00-05:00,42.721070930614125,42.92566726044907,41.50812476120941,41.87347030639648,28702400,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-11-18 00:00:00-05:00,41.68836079882252,43.03282965067983,41.58119218385848,42.954891204833984,17106600,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-11-25 00:00:00-05:00,43.21794253325013,44.311054282860844,43.17897145018538,43.84146499633789,15078500,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-12-02 00:00:00-05:00,43.59790437424716,43.67584654586921,42.42879781532743,42.64313507080078,18914000,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-12-09 00:00:00-05:00,42.72107355703852,42.862340955840864,41.63965379864992,41.72733688354492,21541800,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-12-16 00:00:00-05:00,41.74681935749401,42.02935415948099,38.97993540026479,39.7398567199707,36943700,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-12-23 00:00:00-05:00,39.1747862330731,39.93470753565185,39.048135779716034,39.49629211425781,18362900,0.434,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-12-30 00:00:00-05:00,39.81272492654487,40.27555028330348,39.31543409150351,40.21646499633789,26999100,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-01-06 00:00:00-05:00,40.23616048416565,40.36417672894448,38.54734451893992,38.581809997558594,29503800,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-01-13 00:00:00-05:00,38.53257583491399,40.67929254297381,38.45379544805225,40.45280456542969,27816700,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-01-20 00:00:00-05:00,40.63004946777637,41.23073671892012,40.17214883833525,40.91562271118164,19897800,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-01-27 00:00:00-05:00,40.86638948558133,41.36368033715318,40.15738104424764,40.7876091003418,28659500,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-02-03 00:00:00-05:00,40.45280485383845,41.61971023001664,40.05891042963263,41.32921600341797,25373500,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-02-10 00:00:00-05:00,41.41783905029297,41.84127421077437,40.797456692025165,41.41783905029297,25615400,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-02-17 00:00:00-05:00,41.30951560273056,41.99882887836028,41.27997108301226,41.58523941040039,19047000,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-02-24 00:00:00-05:00,41.65417479939114,42.58474650585803,41.42768682518574,42.4911994934082,25417700,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-03-03 00:00:00-05:00,42.63890477643595,43.19134036845513,41.29966834358535,41.82157897949219,40242000,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-03-10 00:00:00-04:00,41.78219111838844,42.235167067563154,39.983085565754735,40.81715393066406,33280200,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-03-17 00:00:00-04:00,40.82700009839579,41.74280143436688,40.6152825044572,40.87623596191406,22892900,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-03-24 00:00:00-04:00,40.86638559873935,41.27997131254378,40.452799884934926,40.77775955200195,21328600,0.264,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-03-31 00:00:00-04:00,41.15768929550164,41.796907432183296,38.566134449632486,38.6107292175293,45301300,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-04-07 00:00:00-04:00,37.95664613856787,39.12606793802368,35.43941590716307,38.57108688354492,99435100,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-04-14 00:00:00-04:00,38.878307755955134,40.413420962975046,38.7593845987122,40.08737182617188,21631300,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-04-21 00:00:00-04:00,39.75041973875435,40.86037802775738,38.75938460701976,40.16665267944336,26228100,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-04-28 00:00:00-04:00,40.15674445081119,41.68293947845705,40.047729980193765,41.55410385131836,24652400,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-05-05 00:00:00-04:00,41.54914751717443,41.72753414493789,40.91488563201503,41.23697280883789,15823700,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-05-12 00:00:00-04:00,41.732490487214456,41.76222033175232,40.17656561474901,41.63338470458984,24568800,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-05-19 00:00:00-04:00,41.306346592102365,41.75726563300374,39.943673220022575,40.27566909790039,16394600,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-05-26 00:00:00-04:00,40.62253210855261,41.48473162301278,40.48378401314033,41.35589599609375,18813200,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-06-02 00:00:00-04:00,41.05858815765743,41.73249238820617,40.672085039063134,41.50455474853516,22948700,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-06-09 00:00:00-04:00,41.45004559404666,42.03970893313584,41.19733057415184,41.514461517333984,24750300,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-06-16 00:00:00-04:00,41.62347599066307,42.03970893593016,41.22706042140951,41.45500183105469,23279000,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-06-23 00:00:00-04:00,41.19733225001841,42.03475818931454,40.11214751500147,40.75136566162109,42942500,0.375,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-06-30 00:00:00-04:00,41.150001525878906,42.0,40.66999816894531,41.79999923706055,28893400,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-07-07 00:00:00-04:00,41.709999084472656,42.04999923706055,41.15999984741211,41.56999969482422,28902000,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-07-14 00:00:00-04:00,41.560001373291016,41.98500061035156,41.20000076293945,41.84000015258789,35642800,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-07-21 00:00:00-04:00,42.05500030517578,42.95500183105469,41.900001525878906,42.790000915527344,28553700,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-07-28 00:00:00-04:00,42.59000015258789,42.790000915527344,41.040000915527344,41.290000915527344,44055200,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-08-04 00:00:00-04:00,41.36000061035156,41.90999984741211,41.17499923706055,41.25,34010500,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-08-11 00:00:00-04:00,41.09000015258789,41.46500015258789,40.69400024414063,41.33000183105469,32795200,0.0,0.0,0.0,7024071,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-08-18 00:00:00-04:00,41.150001525878906,42.18999862670898,41.11000061035156,41.83000183105469,13830100,0.0,0.0,0.0,2904270,6471340,45.58,35.76,41.7356,41.7495,PCX,XLRE
2025-08-29 00:00:00-04:00,42.16999816894531,42.33000183105469,42.10499954223633,42.310001373291016,4805526,0.0,0.0,0.0,4805526,5538090,45.58,35.76,41.7528,41.70975,PCX,XLRE
2025-09-01 00:00:00-04:00,41.93000030517578,42.38999938964844,41.34000015258789,42.18000030517578,30459398,0.0,0.0,0.0,5297798,5636370,45.58,35.76,41.7454,41.681,PCX,XLRE
