Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-03-18 00:00:00-04:00,199.5500342834869,205.49001183790503,196.35385075524007,201.6742706298828,183383400,0.522,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-03-25 00:00:00-04:00,202.82722017499395,208.9006034709284,202.10748945713576,207.3428192138672,116246100,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-04-01 00:00:00-04:00,207.80621023551828,207.83578717963275,200.02715800470887,201.5750732421875,149513700,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-04-08 00:00:00-04:00,203.0835713959181,204.0596557508245,194.90028031275088,195.8960876464844,174323300,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-04-15 00:00:00-04:00,196.566525040624,197.4144326277724,188.6494412527698,190.42413330078125,205881000,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-04-22 00:00:00-04:00,191.479086503558,196.5172318878188,190.1874946755942,195.5707244873047,148712200,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-04-29 00:00:00-04:00,196.44819797776827,201.28915843691823,192.2875373239609,199.06092834472656,147965100,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-05-06 00:00:00-04:00,200.60885771371068,203.714557195638,199.7116502920965,201.43704223632807,106030600,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-05-13 00:00:00-04:00,203.1821609312734,206.820275562606,201.72297650086483,205.154037475586,147117500,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-05-20 00:00:00-04:00,205.09486983789031,206.5343311939793,199.5046020148121,202.5511474609375,104001700,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-05-27 00:00:00-04:00,204.05966416427995,204.17797195367075,198.9426416539703,202.8765411376953,90343800,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-06-03 00:00:00-04:00,204.6117642565848,204.6413412006101,197.8580812119505,198.3707733154297,115080900,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-06-10 00:00:00-04:00,196.7144160479762,204.3554379591924,195.15663171109225,195.93551635742188,153987200,0.562,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-06-17 00:00:00-04:00,195.8793464054282,199.57705410585675,195.17738463679456,198.08413696289065,116496000,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-06-24 00:00:00-04:00,198.4202971440491,202.32562156805537,196.561554192522,200.5954132080078,109987100,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-07-01 00:00:00-04:00,201.2183056193787,201.5149158025945,197.6194726090369,198.5982666015625,71555000,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-07-08 00:00:00-04:00,200.2197218615964,212.5091534891949,198.2621187575104,210.72950744628903,174228400,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-07-15 00:00:00-04:00,212.3608309453253,224.0768196855337,211.87638224389843,214.3876495361328,274076600,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-07-22 00:00:00-04:00,215.2181296020912,222.8409395984583,212.9441536393685,221.6841735839844,209389200,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-07-29 00:00:00-04:00,222.1686685417466,226.0443338341678,204.64907012539896,206.55723571777344,251492500,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-08-05 00:00:00-04:00,195.66184248578435,205.60808151553044,194.4754169116977,204.1250457763672,180854900,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-08-12 00:00:00-04:00,204.27334100132853,211.55998502293423,201.5149011956753,210.1956024169922,144150800,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-08-19 00:00:00-04:00,210.5515372582642,218.5796993570312,209.65182527513485,217.8876190185547,116660600,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-08-26 00:00:00-04:00,219.42008714775747,219.93421045936984,213.824110084278,217.5910186767578,111738400,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-09-02 00:00:00-04:00,216.3353689597469,216.88903323380487,204.79735247143583,205.5487518310547,113516600,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-09-09 00:00:00-04:00,205.79592049940112,214.7930100383732,201.9004926215325,214.3777618408203,138785200,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-09-16 00:00:00-04:00,215.16872019075328,222.39604539403624,213.69556590206068,219.0641632080078,182894700,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-09-23 00:00:00-04:00,220.17147531249464,220.58672348471364,215.07971052216573,217.83816528320312,113274100,0.752,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-09-30 00:00:00-04:00,217.67873499800905,219.831512594882,213.37317980426312,217.410873413086,115664100,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-10-07 00:00:00-04:00,216.9049466642232,219.8513789646606,212.8970133917263,219.504150390625,95763400,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-10-14 00:00:00-04:00,219.692616783204,225.367225288496,218.68070704811663,223.8592834472656,110969800,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-10-21 00:00:00-04:00,223.83945720696613,223.89897863877368,215.64499697362072,217.15293884277344,105510900,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-10-28 00:00:00-04:00,219.0378518284608,222.69857121151705,215.9029404071396,217.24221801757807,105215300,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-11-04 00:00:00-05:00,216.76604992415463,236.59742076495704,216.11128385197648,236.2303466796875,183991000,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-11-11 00:00:00-05:00,238.61130185740868,240.46645719356795,226.0021583569089,226.6668395996093,157671800,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-11-18 00:00:00-05:00,227.4009812231338,237.3414697986649,224.60335261669155,236.8751983642578,130973100,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-11-25 00:00:00-05:00,239.573587423722,243.03588176926016,237.52992247041928,239.9505615234375,92370900,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-12-02 00:00:00-05:00,240.3176658970883,240.73433109421995,235.8533764650629,237.033920288086,107542400,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-12-09 00:00:00-05:00,238.6410650253459,239.4644801923508,230.03986955431645,231.22042846679688,105215100,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-12-16 00:00:00-05:00,231.0616970066065,233.76011308163044,216.3394666021996,220.15890502929688,223379200,0.694,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-12-23 00:00:00-05:00,220.63347736756228,225.01151439168115,218.28525364449808,221.2802276611328,89987200,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2024-12-30 00:00:00-05:00,219.5687969293137,223.6980964490944,216.76287736483096,223.31002807617188,105802700,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-01-06 00:00:00-05:00,224.63340055307785,226.0363679747586,214.23555147720072,215.7479705810547,116552400,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-01-13 00:00:00-05:00,213.4295866056721,225.8373591255178,212.902232664568,224.3348999023437,131960700,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-01-20 00:00:00-05:00,226.38462276206823,229.0810906845618,225.4194620891428,227.5487823486328,87318800,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-01-27 00:00:00-05:00,225.57867091713123,229.1706567826732,223.45929525534905,225.3498077392578,125495400,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-02-03 00:00:00-05:00,220.4046083160674,229.5487505162034,219.56880375450845,224.8722076416016,114929900,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-02-10 00:00:00-05:00,226.23535371735548,226.84231024994264,220.68319769368355,224.84234619140625,93357100,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-02-17 00:00:00-05:00,225.0214415383292,226.53386056006104,216.37481984672223,216.713119506836,94905900,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-02-24 00:00:00-05:00,217.6981664718164,217.6981664718164,209.9072538497207,213.57882690429688,150769400,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-03-03 00:00:00-05:00,214.3250956392386,214.88231385672125,200.7233140795074,204.92225646972656,211255900,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-03-10 00:00:00-04:00,202.4247913726213,203.7183071186784,196.0169259823508,201.8775329589844,193260500,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-03-17 00:00:00-04:00,201.6984283686446,206.64361274204003,200.7531569822167,202.7730255126953,146567300,0.46,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-03-24 00:00:00-04:00,206.38932119776555,208.69294901290084,198.8302209762812,199.8972625732422,113572400,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-03-31 00:00:00-04:00,196.93545870069232,202.7693338289216,176.18284322861066,180.6903839111328,248072200,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-04-07 00:00:00-04:00,173.83933019650172,191.58026862653315,171.2564604038763,183.8516387939453,393269300,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-04-14 00:00:00-04:00,187.29212423618893,188.52871049835952,182.05660075489388,185.96578979492188,143352600,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-04-21 00:00:00-04:00,184.4898697107527,194.97088331738456,180.27153803155963,193.584716796875,160211300,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-04-28 00:00:00-04:00,193.96367878391223,200.65518308667023,190.19410310765969,199.9271850585937,135018100,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-05-05 00:00:00-04:00,198.02245781876823,202.1809573708484,195.10052927351333,200.2562713623047,118948900,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-05-12 00:00:00-04:00,208.264137556316,209.55058901082447,204.82365368542432,209.2713623046875,143289200,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-05-19 00:00:00-04:00,206.2297634978281,209.1815929404204,199.09947009676708,202.0014495849609,145563000,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-05-26 00:00:00-04:00,205.07296748798527,207.45637669137173,202.9787519430084,204.50454711914065,128221000,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-06-02 00:00:00-04:00,204.7538465349968,211.5450658281764,202.11114466211808,211.3156890869141,163135000,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-06-09 00:00:00-04:00,213.28025899250804,215.33457620788025,207.6458446797944,208.31399536132807,181227000,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-06-16 00:00:00-04:00,209.8996047406124,211.3655524860372,207.20705293644707,208.63311767578125,141645800,0.576,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-06-23 00:00:00-04:00,208.47999572753903,217.4100036621093,206.8099975585937,215.47999572753903,168993000,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-06-30 00:00:00-04:00,216.67999267578125,223.3300018310547,214.1499938964844,223.0800018310547,128673700,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-07-07 00:00:00-04:00,221.57000732421875,226.0500030517578,218.4100036621093,221.6999969482422,175761200,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-07-14 00:00:00-04:00,221.3699951171875,225.3600006103516,216.9100036621093,222.3300018310547,209605300,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-07-21 00:00:00-04:00,223.5399932861328,226.7100067138672,220.6600036621093,224.3800048828125,150545000,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-07-28 00:00:00-04:00,225.32000732421875,225.69000244140625,212.33999633789065,214.9199981689453,209313200,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-08-04 00:00:00-04:00,216.5500030517578,222.83999633789065,216.0800018310547,220.32000732421875,154874900,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-08-11 00:00:00-04:00,220.7700042724609,231.4600067138672,219.8099975585937,227.1300048828125,200251000,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-08-18 00:00:00-04:00,228.0200042724609,228.97999572753903,223.69000244140625,225.41000366210932,83288505,0.0,0.0,0.0,29103705,33998600,244.98,171.73,219.839,216.2513,63351476224,PCX,IWM
2025-08-29 00:00:00-04:00,236.7400054931641,237.0200042724609,234.3699951171875,235.1699981689453,29157572,0.0,0.0,0.0,29157572,29031280,244.98,171.73,222.9588,216.46124,66094522368,PCX,IWM
2025-09-01 00:00:00-04:00,231.99000549316406,239.67999267578125,231.47000122070312,237.77000427246094,190629711,0.0,0.0,0.0,46413311,33565850,244.98,171.73,224.849,216.43985,66825256960,PCX,IWM
