Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,1.987465812240452,2.130823660896441,1.928819250124564,2.127565383911133,1654500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2000-02-01 00:00:00-05:00,2.121049136988136,2.2416005238684504,1.8929790967542384,1.8962373733520508,1429500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2000-03-01 00:00:00-05:00,1.899496504266896,2.06566158475502,1.850624388870566,2.020047187805176,1719000,0.026667,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2000-04-01 00:00:00-05:00,2.042586160835316,2.042586160835316,1.897628742209376,1.9272791147232056,1393500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2000-05-01 00:00:00-04:00,1.9338676596088007,1.9997580413090663,1.811971923860467,1.960224151611328,2970000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2000-06-01 00:00:00-04:00,1.9668127557816164,2.3193233024122786,1.9635181237477248,2.312734603881836,1792500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2000-07-01 00:00:00-04:00,2.322617775624913,2.424747394641293,2.0359968963353863,2.095297813415528,1486500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2000-08-01 00:00:00-04:00,2.082120376791419,2.128243918741032,1.989874989504696,2.088709831237793,1200000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2000-09-01 00:00:00-04:00,2.088710098019869,2.121654546772089,1.9865806102752688,1.9865806102752688,957000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2000-10-01 00:00:00-04:00,1.9865803868100127,2.0162307643767656,1.8185610778984065,1.8646838665008545,1212000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2000-11-01 00:00:00-05:00,1.8580945791802008,1.930573850845217,1.765848644724644,1.8778616189956665,1078500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2000-12-01 00:00:00-05:00,1.8646834667770475,1.9239842091985195,1.7757319761199142,1.8778616189956665,1132500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-01-01 00:00:00-05:00,1.877861554005744,2.174366009901388,1.877861554005744,2.0868639945983887,1044000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-02-01 00:00:00-05:00,2.092662594988231,2.092662594988231,1.9846029312550488,2.039950370788574,523500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-03-01 00:00:00-05:00,2.037315457733971,2.037315457733971,1.8797062195444352,1.897628664970398,726000,0.026667,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-04-01 00:00:00-05:00,1.923361310665157,1.9260250525560552,1.8152050061577008,1.9020496606826784,886500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-05-01 00:00:00-04:00,1.902049283239616,2.019262667995231,1.902049283239616,1.947336316108704,1101000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-06-01 00:00:00-04:00,1.934016947866138,2.1577874738981686,1.9286887016563887,2.0565576553344727,1059000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-07-01 00:00:00-04:00,2.0512301004568854,2.12582001224409,2.019262913745457,2.088524580001831,459000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-08-01 00:00:00-04:00,2.077868915000164,2.1231561411602144,2.019262790679932,2.019262790679932,685500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-09-01 00:00:00-04:00,2.024590338338742,2.024590338338742,1.864754203840046,1.8700822591781616,1171500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-10-01 00:00:00-04:00,1.875410268706243,2.1045080450966824,1.875410268706243,2.019262790679932,823500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-11-01 00:00:00-05:00,2.0245908866553006,2.059222588844136,1.9979517459869385,1.9979517459869385,556500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2001-12-01 00:00:00-05:00,1.9926233095564108,1.9926233095564108,1.879139513477244,1.960655927658081,894000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2002-01-01 00:00:00-05:00,1.952663995780853,1.9766393876542296,1.8940576728520755,1.9020496606826784,411000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2002-02-01 00:00:00-05:00,1.8993861273295871,1.944672411999616,1.835451741981084,1.9340170621871948,628500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2002-03-01 00:00:00-05:00,1.93934469169732,2.048565528236945,1.9286883915308013,2.0299181938171387,693000,0.026667,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2002-04-01 00:00:00-05:00,2.0604912681004848,2.13590767880216,2.0211666266413872,2.079345226287842,945000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2002-05-01 00:00:00-04:00,2.0739588422465927,2.3029019029558526,2.0524108566288706,2.232872009277344,1174500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2002-06-01 00:00:00-04:00,2.23825985943396,2.23825985943396,2.0685722568706018,2.1978580951690674,595500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2002-07-01 00:00:00-04:00,2.1978577422751617,2.208631351698485,1.952753745089363,2.0093162059783936,1065000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2002-08-01 00:00:00-04:00,2.003929068285556,2.18169699125533,1.979688014151147,2.095506191253662,586500,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
2002-09-01 00:00:00-04:00,2.095505059727861,2.1655351191585925,2.063183671668141,2.080960512161255,486000,0.0,0.0,106692,126650,1769.14,766.51,970.7864,1221.052,21458184192,Oil & Gas E&P,Energy,NYQ,TPL
