Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-05-27 00:00:00-04:00,104.84895507149312,104.84895507149312,102.22673847623058,104.31259155273438,577300,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-06-03 00:00:00-04:00,104.61056960971696,104.61056960971696,102.83262604802104,103.2994613647461,572600,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-06-10 00:00:00-04:00,103.18027790759012,103.65704803730202,100.27001362427627,101.24341583251952,569700,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-06-17 00:00:00-04:00,100.96530749439184,103.43853323174578,100.826251112565,103.23988342285156,507800,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-06-24 00:00:00-04:00,103.23986714730071,104.22319642891485,101.39239541941764,102.02808380126952,445000,0.139,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-07-01 00:00:00-04:00,102.59239332243476,103.18914832523956,101.18007137856134,102.26417541503906,371500,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-07-08 00:00:00-04:00,102.56255493405644,104.45227781218163,102.23433703234572,103.86547088623048,723000,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-07-15 00:00:00-04:00,104.313035448513,106.8592017234582,103.72622852135252,103.98482513427734,561900,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-07-22 00:00:00-04:00,104.4522792489939,107.83390103703417,104.03455150733492,107.02828216552734,753600,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-07-29 00:00:00-04:00,107.34655262009956,109.6639589339606,103.61682435930877,104.71087646484376,711500,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-08-05 00:00:00-04:00,101.468499763569,107.18741657241576,101.21985120666264,107.07801818847656,1026300,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-08-12 00:00:00-04:00,107.29681431297242,109.90265372117264,106.42157419154276,109.74351501464844,804400,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-08-19 00:00:00-04:00,109.80320475518069,111.28514803651224,109.0274224681501,110.92709350585938,595600,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-08-26 00:00:00-04:00,111.09616395020508,112.98589436015747,109.71367868340045,112.88643646240234,529200,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-09-02 00:00:00-04:00,111.9316218024093,112.48859207456913,107.27692107437846,107.34654235839844,736900,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-09-09 00:00:00-04:00,108.48039106926312,111.61336437404196,106.64039328333008,111.13595581054688,4303700,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-09-16 00:00:00-04:00,111.4939983994037,113.04557037353516,110.51930041934185,113.04557037353516,685700,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-09-23 00:00:00-04:00,113.08535691089143,114.09984723892887,112.87649304056644,113.7716293334961,689700,0.133,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-09-30 00:00:00-04:00,113.9347871244325,116.0159281916632,113.09835288676052,115.886474609375,972200,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-10-07 00:00:00-04:00,115.75703119983967,117.1411361694336,114.79114335838752,117.1411361694336,801400,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-10-14 00:00:00-04:00,117.19092799575412,118.87375624130766,116.9618999875798,118.78414154052734,1107300,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-10-21 00:00:00-04:00,119.33180521720152,119.65045552468384,115.60766711447874,116.14537811279295,903300,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-10-28 00:00:00-04:00,116.69304233215324,116.69304233215324,113.12822198470656,113.86508178710938,734300,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-11-04 00:00:00-05:00,114.04432001464438,123.0559453981133,113.6958057527677,122.60784912109376,1127000,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-11-11 00:00:00-05:00,123.64343321390928,124.36038114141762,116.623334550645,117.1709976196289,1078400,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-11-18 00:00:00-05:00,117.34028351591137,120.54662998485972,116.30470043001615,120.52671813964844,1268400,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-11-25 00:00:00-05:00,120.9847706562134,121.27354180234649,118.95342050885915,120.87523651123048,644700,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-12-02 00:00:00-05:00,121.0644218338662,121.2237393770856,119.12268657140888,119.5110321044922,536700,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-12-09 00:00:00-05:00,119.62057225588693,119.70023483002394,116.78265952636616,117.08139038085938,895800,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-12-16 00:00:00-05:00,117.17100907379124,118.45553963664072,113.12822826151869,115.71720123291016,982000,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-12-23 00:00:00-05:00,115.4881758582284,116.99176704725213,114.40279418710888,115.77693939208984,710300,0.312,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2024-12-30 00:00:00-05:00,114.59095093128931,115.66926791698184,113.53260701060542,115.509521484375,679400,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-01-06 00:00:00-05:00,115.9787914392216,115.9787914392216,113.24306041636132,114.451171875,987900,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-01-13 00:00:00-05:00,113.4727038044327,119.69298053476734,113.37286133120357,119.32356262207033,2271600,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-01-20 00:00:00-05:00,120.6415037245594,123.88643363570048,120.29205125762734,122.01934814453124,842700,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-01-27 00:00:00-05:00,120.56162477701466,121.6898591858398,118.1354153774235,120.40187072753906,812500,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-02-03 00:00:00-05:00,118.69454349879318,120.94103348064424,118.28518706319647,119.6330795288086,1033000,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-02-10 00:00:00-05:00,120.21217887945885,120.5416659113736,116.34821329357702,116.79751586914062,1646400,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-02-17 00:00:00-05:00,118.06552403958165,118.7244980627105,113.47270179494416,113.9120101928711,1556300,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-02-24 00:00:00-05:00,114.60093420995643,116.63775258593614,113.18315133429644,116.52792358398438,881400,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-03-03 00:00:00-05:00,117.54634303859768,117.8159184834308,112.68393755889096,115.59938049316406,1213900,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-03-10 00:00:00-04:00,114.00187501090636,115.81903543457676,112.4243380448924,115.509521484375,1791200,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-03-17 00:00:00-04:00,115.30983036579184,119.55320025166448,115.30983036579184,117.33666229248048,735700,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-03-24 00:00:00-04:00,118.44493383043208,121.35039787144156,116.18846492697682,116.5179443359375,535600,0.049,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-03-31 00:00:00-04:00,115.20810056077109,119.1136329814384,104.9398573603786,105.07969665527344,874800,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-04-07 00:00:00-04:00,101.88335793052742,115.98721375219456,100.27519843589198,115.26803588867188,1384500,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-04-14 00:00:00-04:00,116.6964005723376,117.26574844249777,114.65873250527235,115.6675796508789,511900,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-04-21 00:00:00-04:00,114.81854595286984,119.69297030922476,111.31256529800366,119.65301513671876,731100,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-04-28 00:00:00-04:00,120.26231390177816,125.7460334868716,119.0037526849688,124.8071060180664,629400,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-05-05 00:00:00-04:00,124.38759060108472,127.52399919657071,122.42983290343976,126.41526794433594,964600,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-05-12 00:00:00-04:00,129.0222797056773,131.4095458984375,126.0456918932552,131.4095458984375,823100,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-05-19 00:00:00-04:00,130.37074355822503,132.53826014989494,127.96349594006404,129.45179748535156,586300,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-05-26 00:00:00-04:00,131.15983405229628,133.4372254702542,130.94008442062145,133.27740478515625,518800,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-06-02 00:00:00-04:00,133.44722523082964,136.533687943604,132.1387105039583,136.1041717529297,780800,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-06-09 00:00:00-04:00,136.7434350970596,137.28282608834203,132.3884205823361,136.51370239257812,1080700,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-06-16 00:00:00-04:00,137.1329932682554,137.39270569583798,133.79681643295348,135.38499450683594,833700,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-06-23 00:00:00-04:00,135.2251923314991,140.83876075529705,135.05538856238616,140.39926147460938,1204500,0.155,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-06-30 00:00:00-04:00,141.2899932861328,141.88999938964844,138.8300018310547,141.75999450683594,973400,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-07-07 00:00:00-04:00,141.8300018310547,143.17999267578125,140.00999450683594,142.8000030517578,1281400,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-07-14 00:00:00-04:00,143.27999877929688,147.7899932861328,143.02999877929688,146.5399932861328,1426800,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-07-21 00:00:00-04:00,146.49000549316406,147.72999572753906,143.0,147.3699951171875,1336300,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-07-28 00:00:00-04:00,148.10000610351562,148.32000732421875,142.07000732421875,145.10000610351562,1219900,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-08-04 00:00:00-04:00,145.86000061035156,148.44000244140625,145.6699981689453,146.69000244140625,1175800,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-08-11 00:00:00-04:00,146.80999755859375,148.8300018310547,145.55999755859375,146.22999572753906,1012600,0.0,0.0,0.0,131341,183180,148.83,100.39,142.9562,125.5907,2200840448,PCX,PPA
2025-08-18 00:00:00-04:00,146.58999633789062,146.58999633789062,143.44000244140625,145.27000427246094,274700,0.0,0.0,0.0,43023,183180,148.83,100.39,142.9562,125.5907,2204056832,PCX,PPA
2025-08-29 00:00:00-04:00,149.33999633789062,149.4490966796875,147.58999633789062,147.97000122070312,160452,0.0,0.0,0.0,160452,171710,149.52,100.39,144.63,126.64915,2241745408,PCX,PPA
2025-09-01 00:00:00-04:00,146.75,148.22999572753906,145.1999969482422,147.4499969482422,993754,0.0,0.0,0.0,194254,201380,149.52,100.39,145.4994,127.147,2233867520,PCX,PPA
