Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,9.83703648649304,10.157809415400424,8.019323222684545,8.072785377502441,304500,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2000-02-01 00:00:00-05:00,8.340098231179374,8.340098231179374,6.843157523018974,7.484703540802002,423700,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2000-03-01 00:00:00-05:00,7.431242114788777,8.767796451981003,6.843158206424198,7.9124016761779785,316300,0.136,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2000-04-01 00:00:00-05:00,7.866173722690209,8.835975962473933,6.842493580696278,7.1657609939575195,188300,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2000-05-01 00:00:00-04:00,7.165761282746221,8.13556356161413,6.869432808647693,7.650662422180176,784900,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2000-06-01 00:00:00-04:00,7.381271178381784,8.081683771950859,7.327393286568778,7.542904853820801,294000,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2000-07-01 00:00:00-04:00,7.812295263626156,7.973928958735662,7.192699432373047,7.192699432373047,219500,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2000-08-01 00:00:00-04:00,7.21963762200397,7.542904978213103,7.031064997548643,7.435149192810059,282900,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2000-09-01 00:00:00-04:00,7.5429073969523115,7.596785306930542,6.357593377431234,6.78861665725708,365700,0.058,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2000-10-01 00:00:00-04:00,7.002375243140048,7.002375243140048,5.893891131291624,6.596832275390625,184300,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2000-11-01 00:00:00-05:00,6.840156078338623,6.975337028503418,5.893889427185059,6.164251327514648,168000,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2000-12-01 00:00:00-05:00,6.164252082506816,7.786423683166504,6.110179695818159,7.786423683166504,155100,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-01-01 00:00:00-05:00,7.6782810979157,8.489367129385668,7.516063891621706,8.19196891784668,974800,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-02-01 00:00:00-05:00,8.191965579986572,8.435291290283203,7.597169399261475,8.219001770019531,436400,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-03-01 00:00:00-05:00,8.219006967734531,8.624550074695115,6.0290741901473694,6.786087989807129,465800,1.899,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-04-01 00:00:00-05:00,7.837975592740585,8.3216216263944,7.524456346523023,7.971646308898926,244900,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-05-01 00:00:00-04:00,8.311900183300326,9.30835566015246,7.971646596166386,8.384811401367188,272900,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-06-01 00:00:00-04:00,8.360511734965474,8.992410478848637,8.141777055173765,8.190384864807129,182200,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-07-01 00:00:00-04:00,8.19038388095471,8.661877445392411,8.10775089263916,8.10775089263916,104500,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-08-01 00:00:00-04:00,8.248710582903033,9.575698960021636,8.107749004553844,8.166077613830566,819100,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-09-01 00:00:00-04:00,8.015394644142361,8.015394644142361,6.4405082176471575,7.048103332519531,191300,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-10-01 00:00:00-04:00,7.218231259144564,8.38481387351455,7.0481044154180275,7.388357639312744,826800,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-11-01 00:00:00-05:00,7.086987569798396,8.020253464579582,6.90227864650231,7.777215480804443,311600,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2001-12-01 00:00:00-05:00,7.777218120413334,8.749370385465001,7.777218120413334,8.316762924194336,179300,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2002-01-01 00:00:00-05:00,8.554941332241885,8.627852577047097,7.32030779891382,7.553624153137207,282300,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
2002-02-01 00:00:00-05:00,7.436966607935176,8.360511747437856,7.436966607935176,8.234131813049316,216200,0.0,0.0,3599695,3818300,114.4,76.75,102.1062,97.2228,75439849472,Building Materials,Basic Materials,NYQ,CRH
