Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,10.73611068725586,12.11111068725586,9.333333015441896,9.791666984558104,60097950,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2000-02-01 00:00:00-05:00,9.88888931274414,10.694443702697754,6.944444179534912,8.625,66560400,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2000-03-01 00:00:00-05:00,8.680556297302246,11.63888931274414,7.597221851348877,11.583333015441896,76394250,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2000-04-01 00:00:00-05:00,11.722222328186035,13.416666984558104,10.333333015441896,12.86111068725586,69444450,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2000-05-01 00:00:00-04:00,12.944443702697754,14.402777671813965,11.38888931274414,13.222222328186035,64126350,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2000-06-01 00:00:00-04:00,13.381943702697754,14.291666984558104,11.722222328186035,13.1875,40164900,0.0,1.5,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2000-07-01 00:00:00-04:00,13.177083015441896,16.083332061767578,12.854166984558104,14.1875,48190500,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2000-08-01 00:00:00-04:00,14.083333015441896,14.75,12.583333015441896,13.520833015441896,81929100,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2000-09-01 00:00:00-04:00,13.541666984558104,14.875,12.916666984558104,13.520833015441896,59505900,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2000-10-01 00:00:00-04:00,13.520833015441896,13.520833015441896,9.583333015441896,13.041666984558104,94608000,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2000-11-01 00:00:00-05:00,13.0625,13.75,11.041666984558104,12.416666984558104,56167200,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2000-12-01 00:00:00-05:00,12.567708015441896,14.666666984558104,6.2291669845581055,8.166666984558105,227599500,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2001-01-01 00:00:00-05:00,8.083333015441895,10.5625,7.1041669845581055,10.145833015441896,141533100,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
2001-02-01 00:00:00-05:00,10.291666984558104,10.75,8.375,9.270833015441896,51092700,0.0,0.0,3719766,3089390,118.06,60.49,109.8118,84.43,22783342592,Discount Stores,Consumer Defensive,NMS,DLTR
