Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-03-25 00:00:00-04:00,325.7500757294599,333.1352415652742,323.5365077430462,329.4230651855469,1295400,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-04-01 00:00:00-04:00,331.3134691262513,344.02689144676816,326.6805941080915,342.1757202148437,1859200,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-04-08 00:00:00-04:00,344.6439576942755,345.9956226587506,325.48564620244457,327.3074645996094,2197700,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-04-15 00:00:00-04:00,329.3153569488571,331.45058109841483,310.4998636110264,317.20916748046875,2007700,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-04-22 00:00:00-04:00,315.1424959483107,321.4698240942565,309.98073218331075,319.2562561035156,1565500,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-04-29 00:00:00-04:00,319.0603540448399,320.6275022071165,300.76397621923815,308.2176818847656,1727400,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-05-06 00:00:00-04:00,310.66635673883815,321.0094932684262,309.92198449077773,314.24139404296875,1556700,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-05-13 00:00:00-04:00,314.99559545394465,321.4502589523807,311.27361470845506,320.9409484863281,1037500,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-05-20 00:00:00-04:00,321.460065148469,325.9264181580409,306.65054581629954,308.8543395996094,1457200,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-05-27 00:00:00-04:00,311.6850032789466,316.7292363829463,307.03254975655415,314.7899169921875,1098200,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-06-03 00:00:00-04:00,315.8281495751939,315.8281495751939,290.9301638436776,295.2496032714844,2959900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-06-10 00:00:00-04:00,297.0517888541671,307.6985558925249,287.5509777568196,289.23565673828125,2464100,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-06-17 00:00:00-04:00,289.6372468625176,300.0195696560122,288.90264897464107,299.0694885253906,1279000,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-06-24 00:00:00-04:00,299.49066683223515,311.5674734940068,299.49066683223515,309.6868896484375,2234900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-07-01 00:00:00-04:00,310.98959363588494,311.5674737521771,301.4202121663656,303.4281311035156,1094200,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-07-08 00:00:00-04:00,302.2233597120252,311.9984195840628,297.2672750789144,310.8328552246094,1967200,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-07-15 00:00:00-04:00,312.9583008028963,331.607302199915,311.79273634740343,322.1260986328125,3964900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-07-22 00:00:00-04:00,320.7058457893872,329.9030258192074,311.64580504813085,327.2486572265625,2749300,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-07-29 00:00:00-04:00,326.81772662486287,333.20382037412577,297.50234992260005,300.577880859375,3171900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-08-05 00:00:00-04:00,289.4903419811272,296.19967553729094,284.80850583036835,291.6059875488281,3816700,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-08-12 00:00:00-04:00,293.93712262483746,297.83536982008707,289.0201947123897,295.7589111328125,2111200,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-08-19 00:00:00-04:00,296.4151715505507,300.8521419223717,287.49223967627995,296.3661804199219,2206300,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-08-26 00:00:00-04:00,300.77375488417624,303.1832575485229,287.9623804957346,292.43853759765625,2140400,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-09-02 00:00:00-04:00,293.2906748343769,293.2906748343769,267.68747394634283,268.8040771484375,2353900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-09-09 00:00:00-04:00,269.43091575454275,272.3399247255605,256.7958374557996,265.6600036621094,4095900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-09-16 00:00:00-04:00,269.26441634727735,288.1289000666767,268.128234670082,284.916259765625,3106000,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-09-23 00:00:00-04:00,284.965225333611,293.8391657479292,268.17719998293046,277.168701171875,3533600,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-09-30 00:00:00-04:00,275.3272978822,296.8461201490956,274.68084814568164,295.7001342773437,4362200,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-10-07 00:00:00-04:00,296.3270096093824,298.11941535166056,284.054328430665,291.49822998046875,2633200,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-10-14 00:00:00-04:00,288.3933615443976,289.6078872508521,273.3879669835975,273.78955078125,2610500,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-10-21 00:00:00-04:00,275.8953789802515,277.2372397154319,265.8264914735866,273.0451354980469,2154400,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-10-28 00:00:00-04:00,265.6012332711924,271.73265682911614,264.53359133891666,266.20849609375,2774300,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-11-04 00:00:00-05:00,267.6483045365904,300.6464444437429,267.5503521722022,292.0467529296875,4702000,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-11-11 00:00:00-05:00,291.14564299679057,301.6356929502939,285.2100941801186,286.1014099121094,3047600,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-11-18 00:00:00-05:00,290.8126163785817,303.76112971966774,285.41576097981084,300.9500732421875,2765000,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-11-25 00:00:00-05:00,303.4770827117394,304.8875130796096,292.35038746616925,297.0713806152344,1752800,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-12-02 00:00:00-05:00,296.86571220062586,299.94124321844805,277.86411836924395,278.24609375,2754800,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-12-09 00:00:00-05:00,280.9494287210284,287.7762934753937,277.19809503944623,278.0600280761719,2737600,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-12-16 00:00:00-05:00,275.8366090050461,279.31372366190703,255.68903011896447,259.4110107421875,3086300,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-12-23 00:00:00-05:00,253.4754788336016,262.0751709440271,252.48621069914824,259.4991760253906,1522300,5.439,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2024-12-30 00:00:00-05:00,265.07000732421875,280.1000061035156,261.9800109863281,279.3099975585937,1221900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-01-06 00:00:00-05:00,280.3800048828125,287.6400146484375,277.3800048828125,278.95001220703125,1583100,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-01-13 00:00:00-05:00,279.8599853515625,303.7699890136719,279.3299865722656,299.510009765625,3326300,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-01-20 00:00:00-05:00,302.5199890136719,303.2099914550781,288.8699951171875,290.17999267578125,2222900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-01-27 00:00:00-05:00,288.0299987792969,291.54998779296875,274.8999938964844,276.9599914550781,2171900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-02-03 00:00:00-05:00,275.94000244140625,287.7699890136719,271.45001220703125,275.44000244140625,3410900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-02-10 00:00:00-05:00,278.6600036621094,287.8500061035156,278.4200134277344,280.0199890136719,2324800,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-02-17 00:00:00-05:00,281.44000244140625,287.4100036621094,271.7200012207031,272.8299865722656,2396900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-02-24 00:00:00-05:00,273.1700134277344,274.1400146484375,259.489990234375,266.3800048828125,2513600,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-03-03 00:00:00-05:00,268.0899963378906,269.2099914550781,241.009994506836,255.9100036621093,3883700,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-03-10 00:00:00-04:00,254.38999938964844,256.0,244.92999267578125,254.1199951171875,2539900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-03-17 00:00:00-04:00,254.6499938964844,263.95001220703125,254.6499938964844,259.0,2016500,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-03-24 00:00:00-04:00,260.8299865722656,271.5,258.8900146484375,261.3599853515625,1683900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-03-31 00:00:00-04:00,257.5199890136719,267.3699951171875,204.5399932861328,207.7700042724609,3417300,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-04-07 00:00:00-04:00,198.759994506836,225.32000732421875,191.2100067138672,210.2899932861328,5039600,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-04-14 00:00:00-04:00,215.0500030517578,221.4100036621093,207.7400054931641,218.83999633789065,2322400,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-04-21 00:00:00-04:00,215.7899932861328,220.0,208.0,216.27999877929688,2427800,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-04-28 00:00:00-04:00,216.1600036621093,220.97000122070312,206.4199981689453,220.3600006103516,2739700,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-05-05 00:00:00-04:00,216.1000061035156,224.07000732421875,211.8000030517578,221.8699951171875,2840100,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-05-12 00:00:00-04:00,233.3699951171875,238.22000122070312,223.8600006103516,228.259994506836,2732300,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-05-19 00:00:00-04:00,225.3999938964844,225.57000732421875,210.6999969482422,216.259994506836,2132400,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-05-26 00:00:00-04:00,218.52999877929688,223.92999267578125,215.1000061035156,216.63999938964844,2020400,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-06-02 00:00:00-04:00,221.6999969482422,231.27999877929688,216.67999267578125,229.8800048828125,3099100,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-06-09 00:00:00-04:00,231.1699981689453,250.5599975585937,230.69000244140625,247.38999938964844,3129000,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-06-16 00:00:00-04:00,247.44000244140625,251.32000732421875,242.009994506836,242.8699951171875,1749800,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-06-23 00:00:00-04:00,245.8099975585937,245.8099975585937,226.58999633789065,231.1699981689453,2736200,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-06-30 00:00:00-04:00,231.6600036621093,243.8999938964844,227.67999267578125,241.5800018310547,1819500,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-07-07 00:00:00-04:00,239.8600006103516,253.92999267578125,234.67999267578125,252.22999572753903,2279700,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-07-14 00:00:00-04:00,250.1699981689453,250.4900054931641,231.4600067138672,233.3800048828125,3159900,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-07-21 00:00:00-04:00,235.3000030517578,255.0,232.3600006103516,252.17999267578125,2783500,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-07-28 00:00:00-04:00,254.83999633789065,258.17999267578125,231.8300018310547,235.0200042724609,2221200,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-08-04 00:00:00-04:00,234.47000122070312,246.88999938964844,233.4100036621093,237.509994506836,2343100,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-08-11 00:00:00-04:00,238.4900054931641,240.47999572753903,232.38999938964844,236.6600036621093,1827800,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-08-18 00:00:00-04:00,238.92999267578125,241.3699951171875,234.38999938964844,236.509994506836,740291,0.0,0.0,0.0,248166,354230,311.28,191.21,240.8432,255.18385,PCX,OIH
2025-08-29 00:00:00-04:00,255.9900054931641,258.489990234375,255.81689453125,256.8500061035156,240038,0.0,0.0,0.0,240038,317210,311.28,191.21,241.741,253.95515,PCX,OIH
2025-09-01 00:00:00-04:00,255.0,258.8999938964844,247.9600067138672,255.1300048828125,2137005,0.0,0.0,0.0,492805,374260,311.28,191.21,243.4256,253.0354,PCX,OIH
