Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,14.085483302052529,15.524988738416138,13.636605262756348,13.636605262756348,46168400,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2000-02-01 00:00:00-05:00,13.652092780595945,13.729485596812475,11.221958351396893,11.283872604370115,69121800,0.179,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2000-03-01 00:00:00-05:00,11.228526575425091,13.723754703297336,10.105673917882584,13.255899429321287,89506800,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2000-04-01 00:00:00-05:00,13.22470966938688,14.503514142134197,12.756854374479325,13.692564964294434,53046600,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2000-05-01 00:00:00-04:00,13.630186877008212,15.111728928856932,13.240307389679602,14.72184944152832,52121600,0.179,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2000-06-01 00:00:00-04:00,14.816994518967148,16.386591395976378,14.377507393404564,15.16230583190918,75766000,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2000-07-01 00:00:00-04:00,15.19370293811085,16.512164763318815,15.162310989891612,15.444838523864746,56396200,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2000-08-01 00:00:00-04:00,15.256480501709271,17.673659511239343,15.115216793360114,16.625953674316406,61280400,0.179,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2000-09-01 00:00:00-04:00,16.758165953764273,17.657615538853317,14.675230072505435,16.915964126586914,59826800,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2000-10-01 00:00:00-04:00,16.78972145892204,18.58862018666369,15.479996946618911,18.54128074645996,52479000,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2000-11-01 00:00:00-05:00,18.52551149790324,19.0304658147115,17.29468535068309,18.39927291870117,61276800,0.1915,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2000-12-01 00:00:00-05:00,18.750453489153845,20.24160630470416,17.830380475303656,20.0036563873291,67565400,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-01-01 00:00:00-05:00,20.00365215226224,20.114695423527767,17.766923402485094,19.28980255126953,69740600,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-02-01 00:00:00-05:00,19.226355327980137,19.338033787170307,16.4344093397586,16.9801082611084,70698400,0.1915,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-03-01 00:00:00-05:00,17.073387809208786,18.170779255387327,14.738238019327964,15.822870254516602,144233200,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-04-01 00:00:00-05:00,15.784590888246068,17.68588882316452,15.146571839027716,17.00958824157715,84074200,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-05-01 00:00:00-04:00,16.94578614325949,18.397916158693707,16.320527287453388,17.280107498168945,60808600,0.1915,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-06-01 00:00:00-04:00,17.443037048089252,17.864031476304916,15.453581909691588,15.530592918395996,57482400,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-07-01 00:00:00-04:00,14.888829175251288,16.210854916132227,13.091901516169235,14.724538803100586,121172800,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-08-01 00:00:00-04:00,14.727105738563637,14.953005494907876,13.6361139213386,13.759331703186035,62779400,0.1915,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-09-01 00:00:00-04:00,13.880099809351504,14.086879494640984,11.38323276772316,12.163826942443848,79018600,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-10-01 00:00:00-04:00,12.07078075647022,13.54408821679379,11.646881982384947,12.670442581176758,89562000,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-11-01 00:00:00-05:00,12.704044893380258,14.34536052275323,12.665273254322672,13.973156929016112,56973000,0.194,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2001-12-01 00:00:00-05:00,14.059428809529823,15.410695776451536,13.944870858261195,14.866543769836426,58750600,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2002-01-01 00:00:00-05:00,14.762392098812876,15.55648881896667,13.408521743544494,15.085237503051758,77003600,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2002-02-01 00:00:00-05:00,14.996717081898645,15.699688412373687,13.983918091608286,14.99411392211914,81157400,0.194,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2002-03-01 00:00:00-05:00,15.20327743584276,17.323871552737643,14.912318000788805,15.043380737304688,88766000,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2002-04-01 00:00:00-05:00,14.901829614251122,15.572871044347156,13.517807727102737,13.99487590789795,76555000,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2002-05-01 00:00:00-04:00,14.023706060917783,15.588594702085278,13.617411973157337,15.16395092010498,65567600,0.194,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
2002-06-01 00:00:00-04:00,15.26629845882724,15.43516160422604,13.654181419123034,14.118555068969728,55106200,0.0,0.0,1724621,2709590,150.27,90.06,137.401,124.07515,74289602560,Specialty Industrial Machinery,Industrials,NYQ,EMR
