Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-03-18 00:00:00-04:00,44.50933192683888,45.70314195090536,44.101445949775936,45.345001220703125,346000,0.172,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-03-25 00:00:00-04:00,45.50018082251181,46.33907804994018,45.36036144319996,46.11936569213867,112300,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-04-01 00:00:00-04:00,46.22922230065449,46.478894051498784,45.170612705586805,45.66995620727539,117300,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-04-08 00:00:00-04:00,45.74985332077599,45.94958767511761,44.39163837699679,44.45155715942383,235300,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-04-15 00:00:00-04:00,44.73119181820674,45.17061272842699,43.11331612894188,43.432899475097656,342000,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-04-22 00:00:00-04:00,43.6326346463325,44.990849606631954,43.372977696716966,44.771141052246094,182900,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-04-29 00:00:00-04:00,44.9009654852871,45.520154152812616,43.9422269035352,44.78112411499024,252500,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-05-06 00:00:00-04:00,45.070744252088765,45.55011354296472,44.26180643078584,44.78112411499024,503200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-05-13 00:00:00-04:00,44.9608930556147,45.21056482704102,44.75116968194192,44.900970458984375,268500,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-05-20 00:00:00-04:00,44.91095896095147,45.160630729585286,43.60267752182228,44.151954650878906,289500,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-05-27 00:00:00-04:00,44.13197850312599,44.141967506855934,43.32304444668006,43.982177734375,492100,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-06-03 00:00:00-04:00,44.37166435774749,44.73119229250744,43.90228024184549,44.27179718017578,153900,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-06-10 00:00:00-04:00,44.07206097179648,44.8510356585643,43.3330308720174,43.58270263671875,268800,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-06-17 00:00:00-04:00,43.61266279009583,44.71122085975666,43.61266279009583,44.49150848388672,120200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-06-24 00:00:00-04:00,44.54144369381076,45.44026361894012,44.45156170129782,45.36036682128906,214900,0.006,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-07-01 00:00:00-04:00,45.41641850196669,45.41641850196669,44.51747755509216,45.036865234375,154300,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-07-08 00:00:00-04:00,45.246620191628864,45.74603101893206,44.7172459339522,45.69609069824219,343500,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-07-15 00:00:00-04:00,45.74602913404412,46.72487385800245,45.2366317876727,45.41641998291016,187000,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-07-22 00:00:00-04:00,45.49632339745393,46.24543960205592,43.89821035171716,44.39762115478516,346200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-07-29 00:00:00-04:00,44.55743122021887,46.02570015967094,42.74956279171672,43.12911605834961,239300,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-08-05 00:00:00-04:00,41.25133343727552,43.828295126565685,41.15145279622489,43.55861282348633,424400,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-08-12 00:00:00-04:00,43.528646536622176,44.85707726438724,43.17905669548255,44.707252502441406,178800,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-08-19 00:00:00-04:00,44.74720572665724,46.67493166815166,44.68727887078196,46.595027923583984,117100,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-08-26 00:00:00-04:00,46.70489924787136,46.95460466342076,45.71606793600899,46.155548095703125,179000,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-09-02 00:00:00-04:00,45.9857500366109,45.99573657669928,44.38763309811206,44.57741165161133,206600,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-09-09 00:00:00-04:00,44.77717463799247,46.11559193857877,44.04803150918063,46.08562850952149,123800,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-09-16 00:00:00-04:00,46.20548440219243,47.6937302260491,46.20548440219243,47.49396514892578,217600,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-09-23 00:00:00-04:00,47.493964663829935,48.083269539713584,47.17434206777798,47.70371627807617,107300,0.034,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-09-30 00:00:00-04:00,47.64789289164776,47.80782235771235,46.83827094080167,47.79782485961914,115500,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-10-07 00:00:00-04:00,47.64789346119928,48.517492785142544,47.18810767955264,48.40754318237305,137800,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-10-14 00:00:00-04:00,48.447524628102535,49.43706340835445,48.32757752940121,49.277137756347656,594000,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-10-21 00:00:00-04:00,49.19717639520649,49.31711967990287,48.25760986178803,48.94729232788086,139600,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-10-28 00:00:00-04:00,49.29712796593188,50.16672344323778,49.10721744946432,49.49703598022461,303300,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-11-04 00:00:00-05:00,49.57699886226568,52.91545025054974,49.40707952178855,52.39569091796875,201200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-11-11 00:00:00-05:00,52.90545391838806,53.2253052127544,51.51609914356026,51.57606887817383,434200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-11-18 00:00:00-05:00,51.56607570573009,53.68509150519318,51.09629244430579,53.57514190673828,198500,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-11-25 00:00:00-05:00,53.84501729819434,54.41475266177925,53.83502361327542,54.364776611328125,108800,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-12-02 00:00:00-05:00,54.304807603592685,55.30434387772092,54.09490208820025,55.25436401367188,98800,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-12-09 00:00:00-05:00,55.20438959038667,55.20438959038667,53.52516829530105,54.11489486694336,334400,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-12-16 00:00:00-05:00,54.14487859057131,54.49471857718878,51.49610972981328,52.38569641113281,160100,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-12-23 00:00:00-05:00,52.68555742962344,53.19532307758978,52.16579809635097,52.53562927246094,74300,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2024-12-30 00:00:00-05:00,52.06584495071645,52.885464394857145,51.83595206398707,52.6155891418457,245100,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-01-06 00:00:00-05:00,52.93543886440273,52.99541241203366,51.39615212489591,51.716007232666016,153200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-01-13 00:00:00-05:00,51.21624179396601,53.12535597833588,51.06630982348939,52.81549835205078,238300,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-01-20 00:00:00-05:00,53.37523822054145,54.054923187614136,53.19532138732055,54.04492568969727,273200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-01-27 00:00:00-05:00,53.4951837009646,56.783659071800415,53.4951837009646,55.83409881591797,227600,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-02-03 00:00:00-05:00,54.55469214526249,57.53330981044597,54.55469214526249,56.7436752319336,359900,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-02-10 00:00:00-05:00,57.153483072513055,57.37338226762114,55.694161062807865,57.32340240478516,247200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-02-17 00:00:00-05:00,57.40336752065705,57.90313564894908,54.89452938139124,54.964500427246094,173100,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-02-24 00:00:00-05:00,55.24437193227215,55.6841665330009,53.65510905775744,54.62466049194336,327900,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-03-03 00:00:00-05:00,54.78458312935159,54.924517594012826,49.03724970295111,50.55654525756836,850400,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-03-10 00:00:00-04:00,49.70693868791215,49.70693868791215,46.4884306499912,48.25761032104492,2559700,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-03-17 00:00:00-04:00,48.35756795364711,50.10675650367909,47.96774940113711,49.57699966430664,592800,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-03-24 00:00:00-04:00,50.466588617183525,51.27621056631306,48.43752736946704,48.67741775512695,558600,0.023,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-03-31 00:00:00-04:00,47.68999862670898,49.869998931884766,42.93999862670898,43.47999954223633,446100,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-04-07 00:00:00-04:00,41.68000030517578,48.29999923706055,41.08000183105469,46.02000045776367,1009200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-04-14 00:00:00-04:00,46.84000015258789,47.04999923706055,45.650001525878906,46.70000076293945,333600,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-04-21 00:00:00-04:00,46.13999938964844,49.29999923706055,44.97999954223633,48.29999923706055,338500,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-04-28 00:00:00-04:00,48.38999938964844,49.95000076293945,46.72999954223633,49.84999847412109,525200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-05-05 00:00:00-04:00,49.34000015258789,51.0,49.04999923706055,50.060001373291016,144300,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-05-12 00:00:00-04:00,52.04999923706055,53.25,51.52000045776367,53.25,289900,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-05-19 00:00:00-04:00,52.470001220703125,53.09999847412109,50.7599983215332,51.650001525878906,168300,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-05-26 00:00:00-04:00,52.36000061035156,53.45000076293945,52.36000061035156,53.310001373291016,130000,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-06-02 00:00:00-04:00,53.02000045776367,54.5,52.77999877929688,54.5,189700,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-06-09 00:00:00-04:00,54.7599983215332,54.77000045776367,52.66999816894531,52.84999847412109,182800,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-06-16 00:00:00-04:00,53.459999084472656,54.68000030517578,53.459999084472656,54.27999877929688,188000,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-06-23 00:00:00-04:00,54.15999984741211,56.75,53.68000030517578,56.75,211500,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-06-30 00:00:00-04:00,56.810001373291016,57.93000030517578,56.59000015258789,57.810001373291016,145100,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-07-07 00:00:00-04:00,57.58000183105469,58.619998931884766,57.13999938964844,57.72999954223633,175600,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-07-14 00:00:00-04:00,57.72999954223633,58.86000061035156,57.16999816894531,58.68999862670898,174200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-07-21 00:00:00-04:00,58.900001525878906,59.34999847412109,58.36000061035156,58.7599983215332,112700,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-07-28 00:00:00-04:00,58.79999923706055,58.900001525878906,56.27000045776367,56.810001373291016,221100,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-08-04 00:00:00-04:00,57.09000015258789,57.56999969482422,56.209999084472656,56.41999816894531,210400,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-08-11 00:00:00-04:00,56.45000076293945,58.7400016784668,56.2599983215332,58.40999984741211,143200,0.0,0.0,0.0,11988,24970,59.35,41.08,57.0344,53.2181,81774000,PCX,PEJ
2025-08-18 00:00:00-04:00,58.630001068115234,59.0,57.84999847412109,58.40999984741211,22800,0.0,0.0,0.0,3859,24970,59.35,41.08,57.0344,53.2181,81138400,PCX,PEJ
2025-08-29 00:00:00-04:00,59.66999816894531,59.65530014038086,59.18999862670898,59.5,34915,0.0,0.0,0.0,34915,20270,59.86,41.08,57.8104,53.51675,83300000,PCX,PEJ
2025-09-01 00:00:00-04:00,58.849998474121094,60.060001373291016,58.56999969482422,59.4900016784668,160879,0.0,0.0,0.0,29779,28800,60.06,41.08,58.1562,53.6498,83286000,PCX,PEJ
