Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2021-03-01 00:00:00-05:00,17.0,17.979999542236328,15.609999656677246,16.8799991607666,26567800,0.0,0.0,2651357,2104370,16.87,11.1,15.2492,14.60505,3523655936,Electrical Equipment & Parts,Industrials,NYQ,HAYW
2021-04-01 00:00:00-04:00,16.75,20.5,15.84000015258789,19.979999542236328,20263200,0.0,0.0,2651357,2104370,16.87,11.1,15.2492,14.60505,3523655936,Electrical Equipment & Parts,Industrials,NYQ,HAYW
2021-05-01 00:00:00-04:00,20.329999923706055,26.81999969482422,19.28499984741211,25.469999313354492,18844800,0.0,0.0,2651357,2104370,16.87,11.1,15.2492,14.60505,3523655936,Electrical Equipment & Parts,Industrials,NYQ,HAYW
2021-06-01 00:00:00-04:00,25.8799991607666,26.489999771118164,22.75,26.020000457763672,17017700,0.0,0.0,2651357,2104370,16.87,11.1,15.2492,14.60505,3523655936,Electrical Equipment & Parts,Industrials,NYQ,HAYW
2021-07-01 00:00:00-04:00,26.100000381469727,26.549999237060547,21.790000915527344,24.09000015258789,13180600,0.0,0.0,2651357,2104370,16.87,11.1,15.2492,14.60505,3523655936,Electrical Equipment & Parts,Industrials,NYQ,HAYW
2021-08-01 00:00:00-04:00,24.299999237060547,24.959999084472656,20.020000457763672,20.950000762939453,13711700,0.0,0.0,2651357,2104370,16.87,11.1,15.2492,14.60505,3523655936,Electrical Equipment & Parts,Industrials,NYQ,HAYW
2021-09-01 00:00:00-04:00,21.0,23.43000030517578,19.604999542236328,22.239999771118164,18617600,0.0,0.0,2651357,2104370,16.87,11.1,15.2492,14.60505,3523655936,Electrical Equipment & Parts,Industrials,NYQ,HAYW
2021-10-01 00:00:00-04:00,22.229999542236328,25.0,21.274999618530273,23.190000534057617,13329400,0.0,0.0,2651357,2104370,16.87,11.1,15.2492,14.60505,3523655936,Electrical Equipment & Parts,Industrials,NYQ,HAYW
2021-11-01 00:00:00-04:00,23.270000457763672,28.649999618530273,23.110000610351562,24.479999542236328,26516100,0.0,0.0,2651357,2104370,16.87,11.1,15.2492,14.60505,3523655936,Electrical Equipment & Parts,Industrials,NYQ,HAYW
2021-12-01 00:00:00-05:00,24.34000015258789,26.42099952697754,22.469999313354492,26.229999542236328,24438900,0.0,0.0,2651357,2104370,16.87,11.1,15.2492,14.60505,3523655936,Electrical Equipment & Parts,Industrials,NYQ,HAYW
