Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-01 00:00:00-05:00,186.9482464642228,186.9482464642228,176.15089824080226,178.85765075683594,14952600,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-01-08 00:00:00-05:00,180.08889762975517,186.16590265524223,180.0393806433202,183.99058532714844,14937300,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-01-15 00:00:00-05:00,184.21838207037945,198.7193660087522,181.75258091686928,198.4618988037109,18001200,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-01-22 00:00:00-05:00,200.1057703970632,207.229175952368,196.6364832223657,197.3197784423828,24552300,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-01-29 00:00:00-05:00,197.70929537945733,199.3960766930086,191.7247197892169,196.8906707763672,21365400,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-02-05 00:00:00-05:00,198.57083389132265,208.1006111750692,195.03883829424817,207.77052307128903,19478100,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-02-12 00:00:00-05:00,207.7935928355604,211.2331722647997,200.3995147523337,206.3477935791016,21036300,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-02-19 00:00:00-05:00,204.41346066083167,214.5539265973269,199.5214782769624,210.0943603515625,21800700,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-02-26 00:00:00-05:00,212.213567058806,225.3776826919741,208.5891559761889,224.41050720214844,20749500,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-03-04 00:00:00-05:00,226.8993999542932,237.6769380488713,219.73637539277027,225.9124298095703,35402700,0.0,3.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-03-11 00:00:00-04:00,223.3080029476889,227.6553288751567,214.98966209714928,216.63351440429688,20130200,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-03-18 00:00:00-04:00,220.3371627288116,227.0512557370592,210.5829047615752,223.25848388671875,16807300,0.225,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-03-25 00:00:00-04:00,220.314447598669,225.02308033699825,219.47184411092303,223.9524841308593,12653700,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-04-01 00:00:00-04:00,224.0912720973273,229.4343307228016,216.65658856693256,219.69985961914065,13417300,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-04-08 00:00:00-04:00,220.9984353711787,223.90291096957137,215.74458963208207,216.1708526611328,14313200,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-04-15 00:00:00-04:00,219.12492434500635,219.9278678025775,195.7106157487189,196.66226196289065,22201000,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-04-22 00:00:00-04:00,198.69438917790688,215.9230332211984,196.29546654702733,215.0110321044922,19932300,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-04-29 00:00:00-04:00,214.63435723386195,218.0840460913267,203.79953744212835,214.2873992919922,21276600,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-05-06 00:00:00-04:00,216.11135526948863,220.4829524080409,214.48563856076711,218.3219451904297,13466500,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-05-13 00:00:00-04:00,219.2735909202948,230.41570846302977,218.40126502746324,226.2522888183593,11783300,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-05-20 00:00:00-04:00,227.2733187882588,238.8218542589977,226.8569783339369,236.4824066162109,15377400,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-05-27 00:00:00-04:00,239.2481189904416,241.50826154462624,225.5187308633452,231.97203063964844,9413100,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-06-03 00:00:00-04:00,235.72902010857743,240.8539931392269,228.1952019058459,237.9296875,12126100,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-06-10 00:00:00-04:00,236.0858910916192,251.867243527374,235.75876321477824,249.84500122070312,12625000,0.31,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-06-17 00:00:00-04:00,251.84092224788063,258.70939956694474,245.10148189778167,247.9203338623047,13207700,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-06-24 00:00:00-04:00,245.68710129208125,249.5878497357492,239.9898309896097,244.79380798339844,14658800,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
2024-07-01 00:00:00-04:00,244.6548483557945,254.9178466378061,240.16849623115576,252.8632659912109,7163900,0.0,0.0,0.0,9313935,6168020,255.06,148.31,240.2468,216.20465,1864611072,NGM,SOXX
