Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-04-22 00:00:00-04:00,127.55453095231312,129.38748655582754,125.69183768850137,128.33724975585938,2893300,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-04-29 00:00:00-04:00,128.565136077298,131.80502943472365,128.3768983382402,131.34927368164062,1698000,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-05-06 00:00:00-04:00,132.06261145786812,134.55941063161973,131.5771332284447,133.85595703125,2325100,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-05-13 00:00:00-04:00,134.34145645191722,134.64859949080514,132.90481136644746,134.25228881835938,1887200,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-05-20 00:00:00-04:00,134.49998944661422,135.6294915156887,132.84536892286462,134.3018341064453,1357400,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-05-27 00:00:00-04:00,134.33155102995704,134.9062120751964,131.32945315309598,134.7675018310547,1059900,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-06-03 00:00:00-04:00,135.37187869360878,136.22396018479216,134.19283411784878,135.21334838867188,1146900,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-06-10 00:00:00-04:00,135.2133558951822,135.35206614013214,129.9918789633472,131.07183837890625,1261700,0.299,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-06-17 00:00:00-04:00,130.99288965297066,133.5448354572571,130.78437397767564,133.43560791015625,919600,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-06-24 00:00:00-04:00,133.61433346485012,134.8058970447277,130.44674980185147,131.12197875976562,1673400,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-07-01 00:00:00-04:00,131.79718028612083,132.76036441840392,130.00982750706194,131.46949768066406,1048900,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-07-08 00:00:00-04:00,132.01563560061945,133.4753057769216,131.6780287282704,132.1745147705078,1252000,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-07-15 00:00:00-04:00,133.19728789446265,136.74220585713562,132.53199835067383,132.95896911621094,1682200,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-07-22 00:00:00-04:00,133.4455167578775,141.27014156937602,133.23698595512502,139.90975952148438,4534800,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-07-29 00:00:00-04:00,140.4757489939884,143.61354412672495,134.9349634575384,136.225830078125,2222300,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-08-05 00:00:00-04:00,131.6085095809569,139.3636340624025,131.6085095809569,139.2345428466797,1981600,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-08-12 00:00:00-04:00,139.87996469013433,143.22629072645486,138.3507944341966,142.8688201904297,1347100,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-08-19 00:00:00-04:00,143.18658373415172,144.42779894535545,141.74677711946595,143.79229736328125,1009600,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-08-26 00:00:00-04:00,144.0802628970922,147.00952766600702,142.15389453030244,146.6719207763672,1550700,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-09-02 00:00:00-04:00,145.72858708922735,146.25486111591627,138.71820614362616,138.98631286621094,1372300,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-09-09 00:00:00-04:00,140.0487752382133,145.09307521349584,138.2713618849742,144.3682098388672,5936100,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-09-16 00:00:00-04:00,144.88455135292412,147.11873840221645,143.57382101126169,146.8506317138672,1225700,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-09-23 00:00:00-04:00,147.2081260221288,148.92596365502806,146.62227607095983,147.46629333496094,1379000,0.227,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-09-30 00:00:00-04:00,147.90976823431825,151.47998136197913,146.96501040150542,150.9628448486328,2600000,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-10-07 00:00:00-04:00,150.8832858444895,152.06672558267638,149.0733156155828,152.01699829101562,1384700,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-10-14 00:00:00-04:00,152.1363293062975,154.61260271630064,151.84793529853266,154.00596618652344,1461500,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-10-21 00:00:00-04:00,154.77171033309796,155.23911951194904,148.3970576382457,148.7948455810547,2570000,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-10-28 00:00:00-04:00,149.0732992295606,149.37164777209193,143.53402552919286,143.74285888671875,1827200,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-11-04 00:00:00-05:00,144.03126702735452,155.8258599518701,143.60363057865638,154.96066284179688,2480900,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-11-11 00:00:00-05:00,156.30320856063224,157.12863294707014,148.5959496660766,149.2622528076172,2698600,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-11-18 00:00:00-05:00,149.80924520232824,153.83691317039288,148.6655933282069,153.65789794921875,1914800,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-11-25 00:00:00-05:00,154.21480885091964,154.74188473007143,151.44018697611713,154.71205139160156,1273100,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-12-02 00:00:00-05:00,154.61260405982404,154.67227073956016,150.61476959647655,151.27113342285156,1567100,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-12-09 00:00:00-05:00,151.0622735791136,151.10206147905654,146.56721206236858,147.55174255371094,1985900,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-12-16 00:00:00-05:00,147.58157709825812,149.1031380288101,142.09203048297317,145.5130615234375,2188400,0.437,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-12-23 00:00:00-05:00,146.1687079868717,148.542505333316,144.72248365322488,147.2359161376953,928200,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2024-12-30 00:00:00-05:00,144.70254464822543,146.39811868462033,143.52560676097437,145.8196258544922,1625500,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-01-06 00:00:00-05:00,146.7571832002184,146.7571832002184,143.4458288044686,144.70254516601562,2507100,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-01-13 00:00:00-05:00,143.43583216598714,151.77408169530355,143.43583216598714,151.2255096435547,1910700,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-01-20 00:00:00-05:00,153.13055298846376,159.1648154795965,153.13055298846376,156.312255859375,3050700,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-01-27 00:00:00-05:00,154.91590634144652,158.06767330284617,153.09066568412047,156.17262268066406,2369400,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-02-03 00:00:00-05:00,154.07807771712254,157.51909864291696,153.67912450393374,156.04295349121094,2561000,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-02-10 00:00:00-05:00,156.89074070563868,157.15005876009204,152.17305145687286,153.15049743652344,2927400,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-02-17 00:00:00-05:00,154.54684651443856,155.67391133937642,148.2233456416933,148.96142578125,3263000,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-02-24 00:00:00-05:00,150.31788175195936,154.56679238838657,148.08370441903386,154.3872528076172,2148600,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-03-03 00:00:00-05:00,155.2649823549699,156.5216986597965,146.06896935513902,149.3504180908203,2400300,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-03-10 00:00:00-04:00,146.82699824322808,151.2055758077583,145.66002893636283,150.8465118408203,2216700,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-03-17 00:00:00-04:00,150.63704833981126,156.54164383444655,150.63704833981126,154.33740234375,2216900,0.253,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-03-24 00:00:00-04:00,156.1308476712446,160.02711947651062,152.86396423807454,153.08375549316406,2447200,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-03-31 00:00:00-04:00,151.26550324723266,155.61134261275328,134.93110101801892,135.1808624267578,2850100,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-04-07 00:00:00-04:00,130.79505437217634,150.65608672730335,129.01675433874595,148.9676971435547,2856800,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-04-14 00:00:00-04:00,150.74598978255068,151.69508005249867,148.3482864432899,149.4072723388672,1125900,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-04-21 00:00:00-04:00,148.18843543513174,154.72218694099456,143.34305818535984,154.5823211669922,1540300,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-04-28 00:00:00-04:00,155.47146659734037,162.324919811671,153.51334581851768,161.20599365234375,1487900,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-05-05 00:00:00-04:00,160.64653391886148,164.95241797263216,158.39868134138922,163.1741180419922,2166900,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-05-12 00:00:00-04:00,167.25023390356793,171.8858050537689,161.9952440917796,171.77590942382812,2534000,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-05-19 00:00:00-04:00,170.78683861202828,173.82394570772453,168.27923969767525,170.88674926757812,2316300,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-05-26 00:00:00-04:00,173.3743656646632,177.46047372948425,172.84487271941376,177.0708465576172,2920400,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-06-02 00:00:00-04:00,177.60034287830905,182.36577947612503,175.96190868287883,181.78634643554688,2773200,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-06-09 00:00:00-04:00,182.8253497744202,183.0551260002888,175.43241823095937,180.04800415039062,3609400,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-06-16 00:00:00-04:00,180.89719535854604,181.27682232309408,177.39053552202355,180.26779174804688,3076800,0.172,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-06-23 00:00:00-04:00,180.42999267578125,188.33999633789065,179.88999938964844,187.5500030517578,4209000,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-06-30 00:00:00-04:00,188.44000244140625,188.7700042724609,183.4199981689453,186.8600006103516,2681700,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-07-07 00:00:00-04:00,187.72000122070312,190.1300048828125,184.4900054931641,189.77999877929688,3218400,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-07-14 00:00:00-04:00,190.259994506836,197.8800048828125,190.1000061035156,196.1100006103516,3604000,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-07-21 00:00:00-04:00,196.509994506836,198.7700042724609,190.1600036621093,198.2700042724609,3453000,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-07-28 00:00:00-04:00,199.8800048828125,199.88999938964844,191.19000244140625,195.77999877929688,2868200,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-08-04 00:00:00-04:00,196.4199981689453,199.8099975585937,194.9499969482422,196.4499969482422,3311100,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-08-11 00:00:00-04:00,196.7100067138672,199.4900054931641,193.8300018310547,195.0800018310547,3017100,0.0,0.0,0.0,444626,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-08-18 00:00:00-04:00,195.92999267578125,195.92999267578125,191.82000732421875,194.3099975585937,1069100,0.0,0.0,0.0,206929,571300,199.89,129.14,190.693,163.7783,BTS,ITA
2025-08-29 00:00:00-04:00,200.6300048828125,200.6300048828125,197.4600067138672,198.4199981689453,382356,0.0,0.0,0.0,382356,537710,200.75,129.14,193.223,165.51065,BTS,ITA
2025-09-01 00:00:00-04:00,197.13999938964844,199.5832061767578,194.58999633789062,198.1300048828125,2521676,0.0,0.0,0.0,623676,523990,200.75,129.14,194.52,166.37085,BTS,ITA
