Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,12.205053126558344,12.247728137490366,10.668752733005546,11.031490325927734,3506800,0.0,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2000-02-01 00:00:00-05:00,11.010154724121094,11.863655090332031,10.562067031860352,11.308879852294922,3300200,0.09,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2000-03-01 00:00:00-05:00,11.413000285625458,14.41642141342163,10.812316060066223,13.729925155639648,4810600,0.0,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2000-04-01 00:00:00-05:00,13.687006141419475,14.20187784579889,12.8717926094854,14.137518882751465,2843000,0.0,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2000-05-01 00:00:00-04:00,14.158976103130138,15.446155748869243,14.073164126747532,14.266241073608398,3629200,0.09,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2000-06-01 00:00:00-04:00,14.368778672483232,17.578595797220867,14.347236275672913,15.510525703430176,7000200,0.0,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2000-07-01 00:00:00-04:00,15.725957978496234,17.190841735397253,15.31665222289154,15.59670352935791,4305400,0.0,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2000-08-01 00:00:00-04:00,15.596696304591909,16.15679865807173,14.95042435826904,15.79057788848877,2923600,0.1,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2000-09-01 00:00:00-04:00,15.8597158796816,16.249176842620574,13.609496982700854,14.366782188415527,4006600,0.0,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2000-10-01 00:00:00-04:00,14.323513022414199,15.275528993692484,13.068582878456459,14.410059928894043,4867600,0.0,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2000-11-01 00:00:00-05:00,14.47496702259013,15.816443787015524,13.955685694425462,14.64806079864502,3148600,0.1,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2000-12-01 00:00:00-05:00,14.671964416337325,15.476205428788408,12.585285032680462,14.932799339294434,5073800,0.0,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
2001-01-01 00:00:00-05:00,14.845845097293282,15.302305927517526,13.563407526663262,13.980743408203125,4125600,0.0,0.0,351048,332100,481.26,311.41,391.794,380.0831,16937828352,Building Products & Equipment,Industrials,NYQ,CSL
