Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,34.5801563910816,34.5801563910816,27.124629715214606,27.57420921325684,20769400,0.0,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2000-02-01 00:00:00-05:00,27.649140887460664,30.42154796831716,21.57981727801808,24.08996963500977,25627200,0.085,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2000-03-01 00:00:00-05:00,24.13768259684245,29.393165588378903,21.84779357910156,28.379608154296875,29079400,0.0,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2000-04-01 00:00:00-05:00,28.37961328320387,29.543327584499263,22.335806750669715,24.625696182250977,26251700,0.0,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2000-05-01 00:00:00-04:00,24.70076275288278,26.72787702135644,23.537049006166416,25.78939819335937,14250200,0.095,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2000-06-01 00:00:00-04:00,25.69851278704266,28.59570968982785,25.359879382821013,25.886642456054688,17992200,0.0,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2000-07-01 00:00:00-04:00,25.811396308696587,27.05305239934817,23.779595433084904,24.11822891235352,19268400,0.0,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2000-08-01 00:00:00-04:00,24.26873742536216,24.83312666781244,22.575569698011307,23.036487579345703,23697100,0.095,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2000-09-01 00:00:00-04:00,23.311111114221976,23.76375404847872,19.99172959633924,20.55753326416016,28999700,0.0,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2000-10-01 00:00:00-04:00,20.368926702107927,25.95152142787084,19.727682713337863,25.913801193237305,23786900,0.0,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2000-11-01 00:00:00-05:00,25.951524609375003,26.253286523437502,22.17950068359375,23.57514953613281,19587900,0.095,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2000-12-01 00:00:00-05:00,24.197969366625365,26.769003611829312,23.441782823918324,25.748151779174805,19821700,0.0,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2001-01-01 00:00:00-05:00,25.710351592862924,28.69728949850436,22.98807907126568,24.923917770385746,31684700,0.0,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
2001-02-01 00:00:00-05:00,24.92390852976672,25.77083606008757,22.20163701746036,22.74608993530273,22701300,0.095,0.0,2410150,5631730,33.05,22.51,25.3196,26.364,9830579200,Advertising Agencies,Communication Services,NYQ,IPG
