Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2008-05-01 00:00:00-04:00,1.608149422654305,1.6502087341225042,1.5339271730682251,1.624643325805664,6982500,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2008-06-01 00:00:00-04:00,1.6238200903928357,1.6370151619845392,1.2617799400135246,1.372288703918457,4161500,0.31,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2008-07-01 00:00:00-04:00,1.3530948024791245,1.4270067978551009,1.0952424273264052,1.3136190176010132,5655400,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2008-08-01 00:00:00-04:00,1.3110990810210237,1.607587198105848,1.2808623590851893,1.5916290283203125,2912200,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2008-09-01 00:00:00-04:00,1.6159879893123483,1.7008189798784628,1.2632255502464684,1.4547251462936401,8367700,1.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2008-10-01 00:00:00-04:00,1.5199512998900204,1.6775234807549106,1.0622839555989756,1.6465401649475098,6215400,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2008-11-01 00:00:00-04:00,1.6598190028785276,1.7695883460074318,1.4615259795961018,1.7651622295379639,3952700,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2008-12-01 00:00:00-05:00,1.7147033807401546,1.9908971073595392,1.5270331459076123,1.890865445137024,5229200,1.2,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-01-01 00:00:00-05:00,1.9439808546077713,2.0161537651406,1.8183813044366137,1.8727452754974365,4151800,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-02-01 00:00:00-05:00,1.8465001260955785,1.9252341528775352,1.429397250376346,1.5090686082839966,6148200,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-03-01 00:00:00-05:00,1.5043822607308819,1.7237127832851928,1.3487889269439464,1.603737235069275,4706600,0.85,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-04-01 00:00:00-04:00,1.6831278852190128,1.8799849434262068,1.6408035876664628,1.8455349206924438,2606900,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-05-01 00:00:00-04:00,1.8583309481501895,1.9488852219888413,1.7795881829589972,1.869158148765564,2843300,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-06-01 00:00:00-04:00,1.9193556034491708,2.3662210494431077,1.8504555836149896,2.2609024047851562,7065800,1.5,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-07-01 00:00:00-04:00,2.3376784245886872,2.6266049714479633,2.248373815480645,2.393362522125244,9288000,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-08-01 00:00:00-04:00,2.451148279110023,2.7421762207038967,2.3744514455242887,2.615048408508301,14435700,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-09-01 00:00:00-04:00,2.5887820686637046,3.3011174841625084,2.547807090915295,2.989076852798462,11502700,1.4,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-10-01 00:00:00-04:00,3.099827824445198,3.2276103362203403,2.7594415892537585,2.864091157913208,18645600,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-11-01 00:00:00-04:00,2.8695976764216105,2.9191685471140705,2.7539325916170476,2.9158637523651123,7699400,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2009-12-01 00:00:00-05:00,2.921372919176016,3.139484417774304,2.847567487616983,2.9235761165618896,11993600,1.4,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2010-01-01 00:00:00-05:00,3.100151448126731,3.145332956431885,2.9703991239879186,3.0920419692993164,6651200,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2010-02-01 00:00:00-05:00,3.130271620083138,3.1858796481830622,2.7352225613857715,2.933326244354248,13075400,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2010-03-01 00:00:00-05:00,2.9750346801814236,3.3005738454120777,2.942596528181982,2.965766668319702,19724100,1.4,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2010-04-01 00:00:00-04:00,3.1236390985346536,3.416480213112755,3.1236390985346536,3.356691837310791,9921500,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2010-05-01 00:00:00-04:00,3.364013621660087,3.4140406469353834,2.9357332911309135,3.2041711807250977,23672100,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2010-06-01 00:00:00-04:00,3.2212532100064677,3.540938294686407,3.2029506812310036,3.223693609237671,23611000,1.4,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2010-07-01 00:00:00-04:00,3.3809820012347815,3.6335619029762656,3.252768808453819,3.5284271240234375,15028600,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
2010-08-01 00:00:00-04:00,3.548940875959272,3.65151132255748,3.4502166682664757,3.4925270080566406,15316100,0.0,0.0,27546951,21272490,10.85,7.85,9.554,9.49965,10802740224,REIT - Mortgage,Real Estate,NMS,AGNC
