Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,7.23312882180156,7.259527102173099,5.992409644339248,6.52037525177002,2457400,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2000-02-01 00:00:00-05:00,6.599570123048929,7.549908220767976,4.118131756782532,5.490842342376709,17546400,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2000-03-01 00:00:00-05:00,6.0716039682800025,8.315457608731307,5.17406251209948,7.490511417388916,8181400,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2000-04-01 00:00:00-05:00,7.602704058636675,7.813890282487694,5.543638376089243,7.206729888916016,3789200,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2000-05-01 00:00:00-04:00,7.233128274670084,7.813890398913667,6.863552377424167,6.916348934173584,1615500,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2000-06-01 00:00:00-04:00,7.153931746611724,8.896217707041147,6.784355936823665,8.790624618530273,2949600,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2000-07-01 00:00:00-04:00,8.63223850586835,9.3977887097527,8.315459111157585,8.97541618347168,1921500,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2000-08-01 00:00:00-04:00,8.975413138406319,9.160201055961744,7.761092537327817,9.028209686279297,1973800,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2000-09-01 00:00:00-04:00,9.02820908581769,9.503377985071252,5.9396112406695325,6.414780139923096,2872800,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2000-10-01 00:00:00-04:00,6.625966905562346,6.652365180086499,6.0188065915068325,6.388382434844971,2482800,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2000-11-01 00:00:00-05:00,6.361985672454131,6.863553007626863,5.490842406101491,5.728426933288574,1121700,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2000-12-01 00:00:00-05:00,5.78122141957283,6.837152272462845,5.385247349739075,6.757957458496094,1618000,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-01-01 00:00:00-05:00,6.784357594008258,9.29219405871948,6.546773086825089,9.11902141571045,3215300,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-02-01 00:00:00-05:00,9.11902236480948,9.11902236480948,5.702028765857686,5.82874059677124,4157500,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-03-01 00:00:00-05:00,5.723148139216426,6.208876411116486,4.8615081524019645,5.642897129058838,2646000,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-04-01 00:00:00-05:00,5.685132259532732,5.913213328966349,5.3049972780786,5.7569355964660645,683000,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-05-01 00:00:00-04:00,5.6809102066478925,6.225770731093257,5.068470144721834,5.157168388366699,1290800,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-06-01 00:00:00-04:00,5.1571682554546285,5.8920963108251145,5.093812541400754,5.82874059677124,1044900,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-07-01 00:00:00-04:00,5.8287387018641486,6.546771639869326,4.434909820556641,4.434909820556641,1342200,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-08-01 00:00:00-04:00,4.688334614530638,5.351459268682435,4.548951730572691,4.772809028625488,2216400,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-09-01 00:00:00-04:00,4.815045091808408,5.575315475463867,4.354659524402526,5.575315475463867,1957700,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-10-01 00:00:00-04:00,5.490838380388598,5.495062198892987,4.477145302054443,4.760134696960449,1984200,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-11-01 00:00:00-05:00,4.717899709697008,5.490841164471187,4.544727091266445,5.427485466003418,1347100,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2001-12-01 00:00:00-05:00,5.385248037642795,5.773830673367751,4.992441581293377,5.554196834564209,827800,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-01-01 00:00:00-05:00,5.575315380457175,6.107504680227744,5.469722284604555,6.027254104614258,782700,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-02-01 00:00:00-05:00,6.006135995537861,6.031478115463495,5.410590940810921,5.723146438598633,476500,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-03-01 00:00:00-05:00,5.765383749935159,6.686155814811409,5.596434931978854,6.166637897491455,934500,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-04-01 00:00:00-05:00,6.208876060110879,6.584787753773912,5.7231478156704325,6.103282928466797,582700,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-05-01 00:00:00-04:00,6.082161077151951,6.462296396227462,5.91743613474429,6.187754154205322,516100,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-06-01 00:00:00-04:00,6.145519194545479,6.246888485319261,5.490841820054725,6.166637897491455,1088100,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-07-01 00:00:00-04:00,6.158192460789276,6.158192460789276,3.5859432686000217,4.287081718444824,2590800,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-08-01 00:00:00-04:00,4.316645875959549,4.392672631148674,4.054775046295464,4.097012042999268,1841600,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-09-01 00:00:00-04:00,4.075894509592844,4.181487635777176,3.4550072176491624,3.5352578163146973,534300,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-10-01 00:00:00-04:00,3.539480394578252,3.746442752518062,2.855237225622409,3.345189094543457,964800,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-11-01 00:00:00-05:00,3.3156247175327174,3.809800870477526,3.2733874997519896,3.674641370773315,699800,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2002-12-01 00:00:00-05:00,3.653522322252632,3.797129050787982,3.210031274592221,3.400099039077759,503300,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2003-01-01 00:00:00-05:00,3.3832033778316526,3.632403184588111,3.3578608539217787,3.4169931411743164,507900,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2003-02-01 00:00:00-05:00,3.459230299530221,3.535257471873447,3.315623798865133,3.5056915283203125,355400,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2003-03-01 00:00:00-05:00,3.526811026523289,3.569048040712837,3.2058077852145863,3.2353737354278564,989100,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2003-04-01 00:00:00-05:00,3.214254270992633,3.8858263023979096,3.138227104167336,3.835141658782959,483400,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2003-05-01 00:00:00-04:00,3.8182465871959903,4.35043592282604,3.737996006175136,4.299751281738281,278500,0.0,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
2003-06-01 00:00:00-04:00,4.28707915983567,4.675661751201138,3.8435885178431697,4.3462114334106445,459600,0.04,0.0,558943,660380,194.76,113.16,175.4702,157.2575,15569869824,Entertainment,Communication Services,NYQ,TKO
