Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-11-04 00:00:00-05:00,560.6568251240113,597.8378183877489,559.8345878101411,596.7183227539062,5974200,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2024-11-11 00:00:00-05:00,601.5528834105718,604.0197160440365,579.4305416830442,580.6788330078125,3899600,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2024-11-18 00:00:00-05:00,581.6794727903568,605.456267079071,575.547038844692,605.0302734375,4828200,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2024-11-25 00:00:00-05:00,610.6771969794383,618.325430375916,607.7843706844556,610.13232421875,4875100,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2024-12-02 00:00:00-05:00,610.7465055673888,610.9842638104113,601.7707690882369,603.137939453125,3375300,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2024-12-09 00:00:00-05:00,605.6146735253278,606.8431313953776,591.5170370981331,594.0730590820312,3415300,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2024-12-16 00:00:00-05:00,593.7362623201615,597.3820301291164,557.5658049211166,564.9266967773438,7059500,2.081,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2024-12-23 00:00:00-05:00,565.87958931137,575.4451474200074,562.578429720463,568.9918823242188,2921200,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2024-12-30 00:00:00-05:00,565.7802406384139,572.4323868443373,560.0329183774595,571.8556518554688,4072900,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-01-06 00:00:00-05:00,575.2264365939445,579.0248276066897,559.9235095665472,562.4093627929688,3393100,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-01-13 00:00:00-05:00,557.9447895834122,590.0421561191207,557.7161105034265,587.7650756835938,3835000,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-01-20 00:00:00-05:00,592.766611333274,598.9116330168926,590.7878819428096,594.1089477539062,3035500,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-01-27 00:00:00-05:00,587.8844000028511,595.8789430679877,583.8473766657487,587.3375244140625,5693500,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-02-03 00:00:00-05:00,575.4551154202875,592.9256991707687,572.7405831189417,582.0575561523438,4932600,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-02-10 00:00:00-05:00,584.8119044240468,585.348826875594,571.1794634068899,580.6853637695312,4098100,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-02-17 00:00:00-05:00,581.9879777270837,585.9056850582598,561.6437926275913,563.2943725585938,3722500,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-02-24 00:00:00-05:00,565.4719887239146,569.2604268663862,554.2756953340468,562.5983276367188,4600900,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-03-03 00:00:00-05:00,564.358322544881,565.7802233806212,530.7694428939323,543.1092529296875,7056900,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-03-10 00:00:00-04:00,537.5806704468358,541.4585649258707,517.3358970689384,532.7083740234375,5209300,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-03-17 00:00:00-04:00,532.171471936725,545.9033227599206,528.9995207857444,534.8462524414062,4898900,1.308,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-03-24 00:00:00-04:00,543.6054673249643,551.6492167538427,527.9465620485115,530.4982299804688,3885000,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-03-31 00:00:00-04:00,524.1389519486744,544.2931912483198,472.298204055574,482.1659851074219,9691300,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-04-07 00:00:00-04:00,464.2843537744406,513.3242775010785,457.3270849762023,495.851318359375,17982700,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-04-14 00:00:00-04:00,503.6558440323609,507.37371831883087,490.4489568472319,500.1473083496094,4386300,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-04-21 00:00:00-04:00,495.83138546478784,522.6139497012972,483.6909942159015,515.8261108398438,4460400,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-04-28 00:00:00-04:00,516.4141955545605,535.4819557321979,507.53321344557247,534.2360229492188,4217500,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-05-05 00:00:00-04:00,530.0397085135429,542.2199170090084,526.5211654764435,536.8375244140625,3199400,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-05-12 00:00:00-04:00,554.9982229801237,563.1416220153351,551.2704021020104,563.091796875,4382000,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-05-19 00:00:00-04:00,555.735829414927,561.9156679974661,536.0002669013523,542.8877563476562,3642600,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-05-26 00:00:00-04:00,549.6855383401797,555.3769806647151,542.2896990624287,546.9345092773438,3129600,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-06-02 00:00:00-04:00,545.7185633848081,557.6197158581147,538.6715602065566,556.543212890625,3518700,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-06-09 00:00:00-04:00,558.7061785391883,561.9056949163936,546.7452240995478,548.778564453125,3441400,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-06-16 00:00:00-04:00,553.8519744899597,557.9486476651884,547.9412767414678,550.3135375976562,3458200,1.803,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-06-23 00:00:00-04:00,550.5800170898438,570.2100219726562,547.0499877929688,566.510009765625,4426900,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-06-30 00:00:00-04:00,567.6300048828125,583.8499755859375,564.3200073242188,582.4299926757812,3649800,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-07-07 00:00:00-04:00,579.030029296875,587.8099975585938,573.260009765625,579.22998046875,3413600,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-07-14 00:00:00-04:00,578.1500244140625,583.5599975585938,565.4299926757812,579.4199829101562,3241400,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-07-21 00:00:00-04:00,580.780029296875,588.3800048828125,575.5,587.77001953125,3256400,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-07-28 00:00:00-04:00,589.219970703125,589.4500122070312,559.8900146484375,567.0900268554688,3182300,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-08-04 00:00:00-04:00,570.530029296875,578.2100219726562,568.8900146484375,571.1199951171875,2698300,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-08-11 00:00:00-04:00,571.780029296875,591.030029296875,567.9000244140625,580.0499877929688,3377600,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-08-18 00:00:00-04:00,581.9199829101562,587.469970703125,577.1799926757812,580.22998046875,1301379,0.0,0.0,0.0,386664,622430,624.13,458.82,573.3914,565.51825,32153501696,PCX,MDY
2025-08-29 00:00:00-04:00,598.3099975585938,598.9299926757812,593.0399780273438,595.1599731445312,846651,0.0,0.0,0.0,846651,826970,624.13,458.82,578.5246,565.86835,32980848640,PCX,MDY
2025-09-01 00:00:00-04:00,588.6400146484375,607.8499755859375,587.47998046875,602.8900146484375,2873011,0.0,0.0,0.0,492111,840540,624.13,458.82,581.6824,565.8061,33409210368,PCX,MDY
