Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-05-06 00:00:00-04:00,111.36719014476778,114.40599058188772,111.36719014476778,114.17073059082033,257700,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-05-13 00:00:00-04:00,114.58243494509549,115.53328704833984,112.54349512357976,115.53328704833984,512900,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-05-20 00:00:00-04:00,115.6607191128906,115.6607191128906,112.06317156607818,112.92579650878906,212400,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-05-27 00:00:00-04:00,112.83757830639632,114.59224225742904,111.18093872852258,114.56283569335938,156300,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-06-03 00:00:00-04:00,114.79809426502366,114.79809426502366,111.50442451190796,112.84738159179688,337800,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-06-10 00:00:00-04:00,112.6219216837293,112.6219216837293,108.82831781431672,108.96556091308594,695000,0.224,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-06-17 00:00:00-04:00,108.94302989691192,113.0779926060448,108.94302989691192,112.25296783447266,400000,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-06-24 00:00:00-04:00,112.56725999145918,113.89319689413064,110.06270668042544,110.90737915039062,197300,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-07-01 00:00:00-04:00,111.63419326385856,112.08599358976632,109.56180008830415,110.00377655029295,163200,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-07-08 00:00:00-04:00,110.3180719566401,114.2762423317076,110.09216804861472,113.912841796875,505700,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-07-15 00:00:00-04:00,114.31552745761826,119.53088251297105,114.25659926281818,114.36463928222656,283500,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-07-22 00:00:00-04:00,114.2074951783867,117.18348911208012,113.94231079040166,117.16384887695312,277800,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-07-29 00:00:00-04:00,117.35047158169336,119.58983318563368,114.85574194593488,116.07363891601562,264900,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-08-05 00:00:00-04:00,114.42358242576282,116.11292750258288,111.73242043939848,116.10310363769533,277700,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-08-12 00:00:00-04:00,116.6825855964319,120.3657479259479,115.03252857307224,120.13002014160156,453600,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-08-19 00:00:00-04:00,120.22824300770816,122.67386068026626,119.65857877273729,122.65421295166016,218700,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-08-26 00:00:00-04:00,123.07654995640416,126.4454235589482,122.77207760184372,126.29808807373048,274000,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-09-02 00:00:00-04:00,125.53199008605064,127.47669557691732,123.72478872106691,123.90158081054688,414100,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-09-09 00:00:00-04:00,124.69714092500764,126.1213014989154,121.82918703559815,125.85610961914062,515400,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-09-16 00:00:00-04:00,126.48471192416572,128.01690515037697,126.12131134756676,127.35884857177734,429000,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-09-23 00:00:00-04:00,127.7517219740875,128.22316256208154,126.02308150673252,126.49452209472656,339700,0.522,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-09-30 00:00:00-04:00,126.96648584140092,129.29379445561372,125.68449113021812,129.05711364746094,280100,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-10-07 00:00:00-04:00,128.93877616135163,128.93877616135163,123.78122180446611,128.51473999023438,477700,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-10-14 00:00:00-04:00,128.61334986322376,131.9662602539975,127.71595206369246,131.44358825683594,258400,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-10-21 00:00:00-04:00,131.30551129049908,131.46329847506294,125.88170848598942,126.08879852294922,266600,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-10-28 00:00:00-04:00,126.8974345439411,127.50885613688666,123.61356956656608,123.66287994384766,274900,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-11-04 00:00:00-05:00,123.75163770470814,130.5856396304284,122.7063238464565,129.63894653320312,304500,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-11-11 00:00:00-05:00,130.5363324163528,131.94653108667708,129.7375553938756,131.04913330078125,258900,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-11-18 00:00:00-05:00,131.19702881053342,134.293530698524,129.52058142740208,134.14561462402344,266300,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-11-25 00:00:00-05:00,134.7274488910364,137.15337804240156,134.11604233673285,136.24612426757812,257200,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-12-02 00:00:00-05:00,136.25598110756556,136.25598110756556,131.4731753634206,132.10430908203125,217000,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-12-09 00:00:00-05:00,131.94653311879054,132.19306998371826,126.41424526791624,128.29779052734375,230700,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-12-16 00:00:00-05:00,128.45555486002252,128.80071246886254,122.06532392363226,124.2742919921875,291000,0.731,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-12-23 00:00:00-05:00,124.48368329720964,126.97296245079616,124.3150886605776,125.74320220947266,118500,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2024-12-30 00:00:00-05:00,124.93989887701504,126.12006896365706,123.96798653337495,125.13824462890624,271100,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-01-06 00:00:00-05:00,125.3762555993992,125.84237641914604,120.06050796239715,120.84398651123048,359500,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-01-13 00:00:00-05:00,119.98117609656184,128.3316500561026,119.56463792286456,127.05230712890624,413400,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-01-20 00:00:00-05:00,127.2903307483476,128.222557267122,124.9101363997207,125.55477142333984,260800,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-01-27 00:00:00-05:00,125.86222072323456,129.99779092897384,125.86222072323456,127.8060302734375,143100,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-02-03 00:00:00-05:00,126.48701941306724,129.1151422924963,125.5051950590244,128.34158325195312,172800,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-02-10 00:00:00-05:00,128.6192631130822,128.6192631130822,125.95146971904336,127.17131042480467,168800,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-02-17 00:00:00-05:00,127.51842135872784,128.7977642197363,126.77461349858557,126.93328857421876,114400,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-02-24 00:00:00-05:00,127.44899449128336,134.9168243408203,127.44899449128336,134.9168243408203,332900,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-03-03 00:00:00-05:00,135.343287585772,136.6623087530608,131.70358938707756,133.21104431152344,331500,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-03-10 00:00:00-04:00,131.91184767279378,134.70857267054868,129.31348355674882,134.53997802734375,480200,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-03-17 00:00:00-04:00,134.17300896407494,137.16807940851984,132.5663888874485,132.80441284179688,531100,0.775,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-03-24 00:00:00-04:00,134.63213728550286,137.80369957212235,134.1733500824995,135.8189697265625,374700,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-03-31 00:00:00-04:00,135.38015584944262,138.62154003026797,124.1699478500789,124.99774932861328,538200,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-04-07 00:00:00-04:00,122.06553729994356,129.9047006504223,118.91391857682385,128.74777221679688,612900,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-04-14 00:00:00-04:00,129.89472971937516,132.07891108590533,128.55827059137957,129.0968475341797,249200,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-04-21 00:00:00-04:00,128.42863201290103,131.4406149658504,124.31955148888892,129.1566925048828,589700,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-04-28 00:00:00-04:00,129.80495758546564,133.99383528011802,129.1666548768684,133.80433654785156,273200,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-05-05 00:00:00-04:00,133.22587448886375,135.70927885150493,132.5277332679417,134.48252868652344,372700,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-05-12 00:00:00-04:00,136.1480999814316,136.83627319335938,132.50778239336458,136.83627319335938,533300,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-05-19 00:00:00-04:00,136.31764880200703,137.61420549609048,131.73982071947788,132.61749267578125,562600,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-05-26 00:00:00-04:00,133.76444296118802,136.27776670140307,132.59754645781555,135.90875244140625,472900,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-06-02 00:00:00-04:00,135.44996351519563,137.185356231506,133.77442452152036,135.79904174804688,359600,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-06-09 00:00:00-04:00,135.84890828563329,135.84890828563329,130.86216349488498,132.0489959716797,234000,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-06-16 00:00:00-04:00,132.21855760658065,133.14608482528072,130.61282518834378,131.70989990234375,208100,0.351,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-06-23 00:00:00-04:00,132.1300048828125,134.22000122070312,130.77000427246094,132.88999938964844,211600,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-06-30 00:00:00-04:00,133.08999633789062,134.8699951171875,130.32000732421875,132.74000549316406,364700,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-07-07 00:00:00-04:00,132.1999969482422,132.82000732421875,127.91000366210938,128.30999755859375,372500,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-07-14 00:00:00-04:00,127.98999786376952,129.97000122070312,126.95999908447266,129.25999450683594,279900,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-07-21 00:00:00-04:00,129.22000122070312,130.11000061035156,128.10000610351562,129.52999877929688,297500,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-07-28 00:00:00-04:00,129.1999969482422,129.1999969482422,125.3000030517578,126.37000274658205,271300,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-08-04 00:00:00-04:00,126.5500030517578,130.33999633789062,126.5500030517578,129.38999938964844,328800,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-08-11 00:00:00-04:00,129.4499969482422,132.60000610351562,129.00999450683594,130.88999938964844,254500,0.0,0.0,0.0,49739,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-08-18 00:00:00-04:00,130.52999877929688,134.2100067138672,130.52999877929688,133.75999450683594,80400,0.0,0.0,0.0,10389,49580,139.08,119.23,130.41,131.16205,PCX,IAK
2025-08-29 00:00:00-04:00,132.3300018310547,133.1999969482422,132.60000610351562,132.8000030517578,26684,0.0,0.0,0.0,26684,41050,139.08,119.23,130.516,131.33655,PCX,IAK
2025-09-01 00:00:00-04:00,132.30999755859375,134.74000549316406,131.4499969482422,132.19000244140625,144249,0.0,0.0,0.0,33149,38440,139.08,119.23,130.553,131.34935,PCX,IAK
