Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-01 00:00:00-05:00,58.92148972297921,59.75402226667705,57.24651141843386,57.65286636352539,13220100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-01-08 00:00:00-05:00,57.47447583208326,57.98984975223581,55.81932001435137,57.01856231689453,15001700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-01-15 00:00:00-05:00,56.63202578918198,56.75095793265,54.41194146745043,55.90851593017578,10010700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-01-22 00:00:00-05:00,55.72020187656058,57.96010867097995,55.53188856879962,56.552734375,12009800,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-01-29 00:00:00-05:00,56.51309373591468,58.316913667994896,55.77967065832447,56.82033920288086,13791400,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-05 00:00:00-05:00,56.00763039514676,56.00763039514676,54.78856541914372,55.69047546386719,14862900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-12 00:00:00-05:00,55.74993322933245,56.94917533007741,53.75780394548274,56.156288146972656,13396300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-19 00:00:00-05:00,55.65082962179353,55.88869391143343,54.84802913749325,55.62109375,10003600,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-26 00:00:00-05:00,55.412965513633374,57.34563096387884,54.97687843092165,56.8599853515625,11783200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-04 00:00:00-05:00,57.16722905026121,59.17918127934957,55.948164119770375,58.04931640625,13009600,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-11 00:00:00-04:00,57.722246527826805,57.96011080425897,54.86784874514926,56.01753616333008,15184000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-18 00:00:00-04:00,56.156288190378,58.20788543234045,55.20482356991688,57.42490768432617,10568800,0.103,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-25 00:00:00-04:00,57.88720736242679,60.002127004377606,57.1524490374121,59.85318756103516,12313200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-01 00:00:00-04:00,60.56808942408097,62.02768229931139,59.87304501741472,61.580867767333984,15033400,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-08 00:00:00-04:00,62.16668736260666,63.13974796896019,60.53830007084414,60.96525573730469,17194500,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-15 00:00:00-04:00,61.6900901321654,62.34541685635829,59.39644470364664,60.46879959106445,17105100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-22 00:00:00-04:00,59.80354226400701,60.5780182779217,58.02621541330228,60.41915130615234,17776400,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-29 00:00:00-04:00,60.707096737281695,61.07447588636331,58.49288673914494,60.40922164916992,19433000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-06 00:00:00-04:00,60.87589534520893,62.24612151539371,60.16099209976486,61.15391159057617,14504700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-13 00:00:00-04:00,61.44185631949404,63.805005659236485,61.18369514267943,63.54684448242188,15345000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-20 00:00:00-04:00,63.775220834149565,64.89721710710997,61.96810391569575,62.881591796875,14322000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-27 00:00:00-04:00,63.96387315765007,64.29153841476506,62.61350580271933,63.97380447387695,7818600,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-03 00:00:00-04:00,64.26175306795501,64.65892239425305,59.81347403677896,60.03191375732422,18395500,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-10 00:00:00-04:00,59.92268712960468,60.53829991406668,57.16237227816482,57.7978401184082,16189900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-17 00:00:00-04:00,57.44038742772895,59.356722227884994,56.79499207177034,58.641822814941406,10430600,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-24 00:00:00-04:00,58.79075904961003,59.55530747184341,57.19215814745724,58.909912109375,10039700,0.096,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-01 00:00:00-04:00,59.83129330153145,61.94965631619592,59.503098352135126,60.9252815246582,8637100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-08 00:00:00-04:00,60.91533400639761,63.5906346565646,60.3484487526219,63.2624397277832,8938000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-15 00:00:00-04:00,63.69008738560081,65.01282210814739,61.40265530719677,61.73085021972656,9292300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-22 00:00:00-04:00,61.7905303058773,62.70550171682648,60.18932654286203,62.3375244140625,10826300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-29 00:00:00-04:00,62.208224797393726,63.97850142181812,57.17587516608052,57.563743591308594,21058700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-08-05 00:00:00-04:00,54.0231946460691,57.80243064739398,53.57565269202388,57.076419830322266,15758700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-08-12 00:00:00-04:00,57.40462053818875,58.359374211017766,56.23106772597456,58.23008346557617,8174800,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-08-19 00:00:00-04:00,58.3295447151932,59.63238459895812,57.97151110645181,59.47325897216797,8833600,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
