Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,14.47249185470124,14.755613052661865,12.057635107417983,13.389969825744627,12715441,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2000-02-01 00:00:00-05:00,13.523209348043348,14.42253606977239,11.89109739006404,12.07429313659668,14878140,0.1807,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2000-03-01 00:00:00-05:00,12.14734001020316,14.953157669405094,11.45848747003765,14.23070240020752,20938795,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2000-04-01 00:00:00-05:00,14.230694245214387,19.9263319872784,13.760257443349673,19.052663803100582,23212174,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2000-05-01 00:00:00-04:00,19.119875410570764,21.757678766695715,18.985465662964035,20.59839057922364,22598341,0.1807,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2000-06-01 00:00:00-04:00,20.706035531127608,21.98960502869242,17.58155189462216,17.90244483947754,28868180,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2000-07-01 00:00:00-04:00,17.834889843911075,19.84469351148817,17.39577272146269,19.20290756225586,17693858,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2000-08-01 00:00:00-04:00,19.3042520926695,21.61805843327953,19.16913871404344,21.03116226196289,20786271,0.1807,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2000-09-01 00:00:00-04:00,21.19203828078502,25.335353097162635,21.10713510667659,24.690082550048828,18321197,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2000-10-01 00:00:00-04:00,24.791991273945936,25.505185955178018,21.429790726457064,22.822216033935547,26355066,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2000-11-01 00:00:00-05:00,22.788248655875822,23.43351965657372,20.750552690933382,22.907115936279297,16347095,0.1807,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2000-12-01 00:00:00-05:00,23.15128186420774,23.543674479589857,20.19979134046024,22.65652275085449,27732817,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2001-01-01 00:00:00-05:00,22.72476318279737,24.70379482032813,21.59876178764164,23.66104888916016,39831764,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2001-02-01 00:00:00-05:00,23.592793164685872,26.39892392271477,23.202445405990527,25.645526885986328,24968898,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2001-03-01 00:00:00-05:00,25.53635746122564,27.05134248926124,22.574632507444207,23.748403549194336,36286663,0.1807,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2001-04-01 00:00:00-05:00,23.8499340946422,26.60775422131251,23.35648809232943,24.740880966186523,40044495,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2001-05-01 00:00:00-04:00,24.9464883311365,25.768900848387275,23.414062675630458,24.332420349121094,34566022,0.1807,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
2001-06-01 00:00:00-04:00,24.44168615412985,25.01720763451977,21.03813462944387,22.05699920654297,29849917,0.0,0.0,528563,639740,600.99,426.24,550.4316,500.8808,84483702784,Aerospace & Defense,Industrials,NYQ,NOC
