Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2005-08-01 00:00:00-04:00,13.476347522941564,14.887721912250377,13.294234894600768,14.660080909729004,6381100,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2005-09-01 00:00:00-04:00,14.432436951776852,16.09876867953641,14.341380222062021,14.523492813110352,1947200,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2005-10-01 00:00:00-04:00,14.55080889917086,16.63600080500877,13.731301838238366,14.223006248474121,2286500,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2005-11-01 00:00:00-05:00,14.113739807949171,14.75113520365842,12.930006618122322,14.21390151977539,1861600,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2005-12-01 00:00:00-05:00,14.031788569672454,15.1153600204858,13.430816577031063,14.796662330627441,1144200,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-01-01 00:00:00-05:00,15.024302182031418,17.573880039428694,14.796661239879427,16.881853103637695,977100,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-02-01 00:00:00-05:00,16.754372005391588,20.250936809253087,16.39014686681486,17.965421676635742,1841400,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-03-01 00:00:00-05:00,17.710462427522742,19.549799549757864,17.054855534625837,18.666553497314453,1306200,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-04-01 00:00:00-05:00,18.60281683353893,22.900676910345606,17.60119640732092,21.57125473022461,6120700,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-05-01 00:00:00-04:00,21.58036077285522,24.758227934601713,21.161500560205024,22.791410446166992,3547100,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-06-01 00:00:00-04:00,22.855152667200944,23.28311704556513,18.693876207963164,20.6697998046875,4865300,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-07-01 00:00:00-04:00,20.48768179203268,22.081168153635225,18.21127270402905,20.323780059814453,1917200,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-08-01 00:00:00-04:00,20.18719606527594,23.073682887416854,17.874363574916185,19.36768913269043,2685200,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-09-01 00:00:00-04:00,19.549801388815162,23.283112786824525,19.21289380317208,21.9901123046875,2404800,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-10-01 00:00:00-04:00,22.062958904020547,25.031396891464237,21.653206264923295,24.749122619628906,2500500,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-11-01 00:00:00-05:00,25.040506053862977,27.426184122079338,23.274011685951443,26.46098518371582,2042800,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2006-12-01 00:00:00-05:00,26.542931994212786,27.071058880423518,25.340988166061635,26.096755981445312,2156000,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
2007-01-01 00:00:00-05:00,26.388138919842397,28.391380005874712,23.501651559232158,27.936098098754883,2622900,0.0,0.0,121708,163750,416.33,272.5,391.6538,352.89056,12229876736,Tools & Accessories,Industrials,NYQ,RBC
