Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2009-11-01 00:00:00-04:00,26.162438765816066,29.553866013236668,24.951214748880137,27.858152389526367,34002300,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2009-12-01 00:00:00-05:00,27.993811932395822,29.747665830345092,26.79227779870756,28.885272979736328,10523600,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-01-01 00:00:00-05:00,28.885272799056768,31.23989467321252,28.458923232086136,28.701168060302734,13388400,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-02-01 00:00:00-05:00,28.97247762253902,33.03250097572253,27.28645404143163,32.392974853515625,7577700,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-03-01 00:00:00-05:00,32.65460790671299,38.75917764681346,32.03446165578209,37.75143814086914,6722700,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-04-01 00:00:00-04:00,37.98398534779759,41.607965482831744,36.821209569488644,39.89287185668945,4327800,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-05-01 00:00:00-04:00,39.883192797199314,42.518818003615365,34.93170736736466,39.20490646362305,7824600,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-06-01 00:00:00-04:00,38.80761534646969,40.067287538819336,34.88325041415023,35.93943786621094,5458800,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-07-01 00:00:00-04:00,35.85223495803736,38.08088666210226,33.1294017291823,37.89678192138672,6612100,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-08-01 00:00:00-04:00,38.38127062630235,39.069245041492096,34.75728642150168,36.49176025390625,2826400,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-09-01 00:00:00-04:00,36.93749523398109,39.29211556992046,36.08479598778949,36.230140686035156,4623100,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-10-01 00:00:00-04:00,36.5983456590953,40.53240263116938,35.69719468691174,39.049861907958984,5987200,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-11-01 00:00:00-04:00,39.26303775177607,41.9761787810869,38.14871018970586,40.56147003173828,4763900,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2010-12-01 00:00:00-05:00,41.19130944491763,44.81529374378788,41.152553081185744,44.340492248535156,4873900,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2011-01-01 00:00:00-05:00,44.54398160627143,47.7125445032749,43.37151379132853,47.082706451416016,4272700,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2011-02-01 00:00:00-05:00,47.5187375194271,48.44895659900102,42.58663358979431,44.33079528808594,4831200,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
2011-03-01 00:00:00-05:00,44.88311500723594,45.135051662232584,39.86380259431508,41.704864501953125,6100700,0.0,0.0,611825,780330,168.2,102.43,143.5538,140.11015,13840550912,Lodging,Consumer Cyclical,NYQ,H
