Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,6.935146537241062,6.9747759460252965,6.083114248380017,6.162373065948486,1454100,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2000-02-01 00:00:00-05:00,6.142555398550647,6.776625633239746,6.122740703716613,6.776625633239746,3620400,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2000-03-01 00:00:00-05:00,6.7766276339748845,6.816257035343158,6.182186613450772,6.677554130554199,1909000,0.45,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2000-04-01 00:00:00-05:00,6.826959899052437,7.819603919982911,6.806701857808958,7.81960391998291,1081300,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2000-05-01 00:00:00-04:00,7.7790867539702875,8.346311829780621,7.232119716581751,7.41444206237793,1805400,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2000-06-01 00:00:00-04:00,7.4549606111952516,8.690701364681422,7.394186475777899,8.412153244018555,2120000,0.45,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2000-07-01 00:00:00-04:00,8.578732976373637,8.9086842446957,8.290025616591832,8.743708610534668,1677800,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2000-08-01 00:00:00-04:00,8.70246656695802,8.991173988610656,8.125051723652748,8.207539558410645,2077600,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2000-09-01 00:00:00-04:00,8.166292954384582,8.908683222965,8.14567100247957,8.805573463439941,1406600,0.45,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2000-10-01 00:00:00-04:00,8.894746281831956,9.041593508182954,8.496160953164958,8.747899055480957,1750600,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2000-11-01 00:00:00-05:00,8.643011155239371,9.18844389804574,8.601054790408112,9.020618438720703,1659800,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2000-12-01 00:00:00-05:00,8.957684659214486,9.817790211972786,8.915728290787253,9.419204711914062,1658800,0.45,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-01-01 00:00:00-05:00,9.59368069951795,9.721596442178189,8.762228372226394,9.073490142822266,2072600,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-02-01 00:00:00-05:00,9.039378004851129,9.209932306829451,8.527715098916158,9.001855850219727,1808400,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-03-01 00:00:00-05:00,8.967747463525729,9.295211482352826,8.841536966302886,9.145123481750488,2603100,0.48,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-04-01 00:00:00-05:00,9.276918968338663,9.33943668839215,8.405146155247632,9.22134780883789,2507300,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-05-01 00:00:00-04:00,9.151885743072562,9.367223857049467,8.564914526013162,8.683003425598145,2608800,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-06-01 00:00:00-04:00,8.707316111300107,10.107016563415527,8.689950368671083,10.107016563415527,1480400,0.48,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-07-01 00:00:00-04:00,10.105299489603473,10.105299489603473,9.23963546411272,9.469301223754883,1099700,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-08-01 00:00:00-04:00,9.504636394728225,10.12296776746611,9.391570194398875,9.893301963806152,1411400,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-09-01 00:00:00-04:00,9.893299327741808,9.914499066172974,8.444637505679822,8.81563663482666,1932100,0.48,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-10-01 00:00:00-04:00,8.933823054000149,9.18598769699017,8.213353430706801,8.433096885681152,4529900,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-11-01 00:00:00-05:00,8.469124048718003,9.182389109387968,8.43670284713358,8.987862586975098,1499000,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2001-12-01 00:00:00-05:00,8.99505822845499,9.632673671778658,8.937420744130105,9.463363647460938,3676200,0.48,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2002-01-01 00:00:00-05:00,9.642830622195646,9.87032470628618,9.1548183064902,9.319934844970703,2426900,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2002-02-01 00:00:00-05:00,9.275906257219416,9.609809463287673,9.209859346154122,9.558439254760742,2445900,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2002-03-01 00:00:00-05:00,9.558428685077748,10.450059598782174,9.54008265222752,10.35098934173584,2337400,0.495,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
2002-04-01 00:00:00-05:00,10.421484351374863,11.071426309584073,10.234719396287673,10.514866828918457,2618100,0.0,0.0,1721943,1250440,43.78,27.07,37.831,36.09495,5100301824,REIT - Office,Real Estate,NYQ,KRC
